Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL
6798,Rally Cross,PS,1997,Jan,31,undefined,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.18,0.12,,0.02,0.32,https://www.vgchartz.com/game/1835/rally-cross/?region=All
6799,Frogger's Adventures: The Rescue,PS2,2003,Oct,29,undefined,Konami  ,Konami  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/5139/froggers-adventures-the-rescue/?region=All
6800,Extreme Pinball,PS,1996,Mar,28,undefined,Electronic Arts  ,Epic Games  ,,,0.18,0.12,,0.02,0.32,https://www.vgchartz.com/game/37265/extreme-pinball/?region=All
6801,Karaoke Revolution Volume 3,PS2,2004,Nov,09,undefined,Konami  ,Harmonix Music Systems  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/1102/karaoke-revolution-volume-3/?region=All
6802,Phineas and Ferb: Across the 2nd Dimension,PS3,2011,Aug,02,undefined,Disney Interactive Studios  ,High Impact Games  ,6.8,,0.15,0.12,,0.05,0.32,https://www.vgchartz.com/game/50813/phineas-and-ferb-across-the-2nd-dimension/?region=All
6803,The Jackbox Party Pack 3,PC,2016,Oct,18,undefined,Jackbox Games  ,Jackbox Games  ,,,,,,,,https://www.vgchartz.com/game/223536/the-jackbox-party-pack-3/?region=All
6804,Seaman: Kindan no Pet - Gaze Hakushi no Jikken Shima,PS2,2001,Nov,15,undefined,ASCII Entertainment  ,VIVARIUM Inc.  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/4263/seaman-kindan-no-pet-gaze-hakushi-no-jikken-shima/?region=All
6805,Street Fighter Alpha 2,SAT,1996,Sep,30,undefined,Capcom  ,Capcom  ,8.1,,,,0.32,,0.32,https://www.vgchartz.com/game/4392/street-fighter-alpha-2/?region=All
6806,No.1 Muscle Ranking - Kinniku Banzuke Vol. 1: Oregasaikyouno Otokoda!,PS,1999,Dec,16,undefined,Konami  ,Konami  ,,,,,0.3,0.02,0.32,https://www.vgchartz.com/game/3855/no1-muscle-ranking-kinniku-banzuke-vol-1-oregasaikyouno-otokoda/?region=All
6807,Spintires: MudRunner,PC,2017,Oct,31,undefined,Focus Home Interactive  ,Saber Interactive  ,,,,0.0,,0.0,0.01,https://www.vgchartz.com/game/206652/spintires-mudrunner/?region=All
6808,Cartoon Network Collection: Game Boy Advance Video Platinum Edition,GBA,2005,Apr,15,undefined,Majesco  ,Majesco Games  ,,,0.23,0.08,,0.01,0.32,https://www.vgchartz.com/game/36657/cartoon-network-collection-game-boy-advance-video-platinum-edition/?region=All
6809,Ultimate Fighting Championship: Throwdown,PS2,2002,Jun,03,undefined,Crave Entertainment  ,Opus Studio  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/5958/ultimate-fighting-championship-throwdown/?region=All
6810,SpongeBob SquarePants: Double Pack,GBA,2005,Mar,08,undefined,THQ  ,THQ  ,,,0.23,0.08,,0.01,0.32,https://www.vgchartz.com/game/28406/spongebob-squarepants-double-pack/?region=All
6811,Tetris 2 + Bombliss,NES,1991,Dec,13,undefined,BPS  ,ChunSoft  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/4535/tetris-2-bombliss/?region=All
6812,"Carnival Games: Monkey See, Monkey Do!",X360,2011,Apr,05,undefined,2K Play  ,Take-Two Interactive  ,,,0.14,0.15,,0.03,0.32,https://www.vgchartz.com/game/50443/carnival-games-monkey-see-monkey-do/?region=All
6813,Disney's Extreme Skate Adventure,PS2,2003,Sep,03,undefined,Activision  ,Toys for Bob  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/5022/disneys-extreme-skate-adventure/?region=All
6814,Rock Band Country Track Pack,PS2,2009,Jul,21,undefined,MTV Games  ,Harmonix Music Systems  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/34550/rock-band-country-track-pack/?region=All
6815,WipEout Pulse,PSP,2008,Feb,12,undefined,Sony Computer Entertainment  ,Studio Liverpool  ,8.2,,0.13,0.12,,0.06,0.32,https://www.vgchartz.com/game/13516/wipeout-pulse/?region=All
6816,Farming Simulator 19,XOne,2018,Nov,20,undefined,Focus Home Interactive  ,Giants Software  ,,,0.19,0.09,,0.03,0.32,https://www.vgchartz.com/game/222229/farming-simulator-19/?region=All
6817,Prey,X360,2006,Jul,11,undefined,2K Games  ,Venom Games / Human Head Studios  ,8.2,,0.27,0.03,,0.02,0.32,https://www.vgchartz.com/game/1785/prey/?region=All
6818,"Ed, Edd n Eddy: Jawbreakers!",GBA,2002,Sep,15,undefined,BAM! Entertainment  ,Crawfish Interactive - Climax  ,5.0,,0.23,0.08,,0.01,0.32,https://www.vgchartz.com/game/14962/ed-edd-n-eddy-jawbreakers/?region=All
6819,F1 2016,PC,2017,Jan,01,undefined,Codemasters  ,Codemasters  ,,,,0.08,,0.0,0.08,https://www.vgchartz.com/game/115635/f1-2016/?region=All
6820,NEKOPARA Vol. 2,PC,N/A,N/A,N/A,undefined,Unknown  ,Neko Works  ,,,,,,,,https://www.vgchartz.com/game/223558/nekopara-vol-2/?region=All
6821,Dragster,2600,1980,Jan,01,undefined,Activision  ,Activision  ,,,0.3,0.02,,0.0,0.32,https://www.vgchartz.com/game/20251/dragster/?region=All
6822,Frankenstein's Monster,2600,1983,Jan,01,undefined,Data Age  ,Data Age  ,,,0.3,0.02,,0.0,0.32,https://www.vgchartz.com/game/20276/frankensteins-monster/?region=All
6823,BlazBlue: Chrono Phantasma,PS3,2014,Mar,25,undefined,Arc System Works  ,Arc System Works  ,,,0.15,,0.14,0.03,0.32,https://www.vgchartz.com/game/73151/blazblue-chrono-phantasma/?region=All
6824,Riven: The Sequel to Myst,PS,1997,Nov,30,undefined,Acclaim Entertainment  ,SunSoft  ,,,0.18,0.12,,0.02,0.32,https://www.vgchartz.com/game/13079/riven-the-sequel-to-myst/?region=All
6825,Derby Stallion DS,DS,2008,Jun,26,undefined,Enterbrain  ,ParityBit  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/15309/derby-stallion-ds/?region=All
6826,Cabela's Dangerous Hunts 2011,X360,2010,Oct,19,undefined,Activision  ,Cauldron  ,,,0.28,0.01,,0.02,0.32,https://www.vgchartz.com/game/47480/cabelas-dangerous-hunts-2011/?region=All
6827,The Darkness II,PS3,2012,Feb,07,undefined,2K Games  ,Digital Extremes  ,,,0.14,0.14,,0.04,0.32,https://www.vgchartz.com/game/50100/the-darkness-ii/?region=All
6828,Cars 3: Driven to Win,NS,2017,Jun,13,undefined,Warner Bros. Interactive Entertainment  ,Avalanche Software  ,,,0.13,0.14,0.02,0.02,0.32,https://www.vgchartz.com/game/166963/cars-3-driven-to-win/?region=All
6829,The Biggest Loser,DS,2009,Oct,06,undefined,THQ  ,Webfoot Technologies  ,,,0.18,0.11,,0.03,0.32,https://www.vgchartz.com/game/35998/the-biggest-loser/?region=All
6830,NBA 2K3,XB,2002,Oct,09,undefined,Sega  ,Visual Concepts  ,,,0.24,0.07,,0.01,0.32,https://www.vgchartz.com/game/1506/nba-2k3/?region=All
6831,Batman: Arkham Origins,WiiU,2013,Oct,25,undefined,Warner Bros. Interactive Entertainment  ,Warner Bros. Interactive Entertainment  ,,,0.19,0.1,0.0,0.03,0.32,https://www.vgchartz.com/game/71970/batman-arkham-origins/?region=All
6832,Dragon Ball Z: Battle of Z,PS3,2014,Jan,28,undefined,Namco Bandai Games  ,ArtDink  ,,,0.1,0.11,0.07,0.04,0.32,https://www.vgchartz.com/game/77891/dragon-ball-z-battle-of-z/?region=All
6833,Dragon Quest Monsters: Battle Road Victory,Wii,2010,Jul,15,undefined,Square Enix  ,Armor Project/Bird Studio  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/44693/dragon-quest-monsters-battle-road-victory/?region=All
6834,Shin Momotarou Densetsu,SNES,1993,Dec,24,undefined,Hudson Soft  ,Hudson Soft  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/3925/shin-momotarou-densetsu/?region=All
6835,From TV Animation One Piece: Grand Battle! 3,PS2,2003,Dec,11,undefined,Bandai  ,Ganbarion  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/3358/from-tv-animation-one-piece-grand-battle-3/?region=All
6836,Puzzle & Dragons X: God Chapter / Dragon Chapter,3DS,2016,Jul,28,undefined,GungHo Online Entertainment  ,GungHo Online Entertainment  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/128080/puzzle-amp-dragons-x-god-chapter-dragon-chapter/?region=All
6837,Bigfoot: Collision Course,Wii,2008,Dec,05,undefined,Zoo Digital Publishing  ,Destination Software  ,,,0.3,,,0.02,0.32,https://www.vgchartz.com/game/30892/bigfoot-collision-course/?region=All
6838,Sega Smash Pack,GBA,2002,Sep,23,undefined,THQ  ,CodeFire  ,,,0.23,0.08,,0.01,0.32,https://www.vgchartz.com/game/15133/sega-smash-pack/?region=All
6839,All-Star Baseball 2005,PS2,2004,Apr,08,undefined,Acclaim Entertainment  ,Acclaim Entertainment  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/4820/all-star-baseball-2005/?region=All
6840,Marvel Nemesis: Rise of the Imperfects,PSP,2005,Oct,04,undefined,Electronic Arts  ,Team Fusion  ,6.8,,0.29,0.0,,0.02,0.32,https://www.vgchartz.com/game/6093/marvel-nemesis-rise-of-the-imperfects/?region=All
6841,The Conveni: Ano Machi wo Dokusen Seyo,PS,1997,Mar,28,undefined,Human Entertainment  ,Human Entertainment  ,,,,,0.3,0.02,0.32,https://www.vgchartz.com/game/3014/the-conveni-ano-machi-wo-dokusen-seyo/?region=All
6842,Shin Super Robot Taisen Special Disk,PS,1997,Mar,28,undefined,Banpresto  ,Banpresto  ,,,,,0.3,0.02,0.32,https://www.vgchartz.com/game/4480/shin-super-robot-taisen-special-disk/?region=All
6843,Live A Live,SNES,1994,Sep,02,undefined,Square  ,SquareSoft  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/3666/live-a-live/?region=All
6844,NFL Fever 2004,XB,2003,Aug,27,undefined,Microsoft Game Studios  ,Microsoft Game Studios  ,,,0.24,0.07,,0.01,0.32,https://www.vgchartz.com/game/1595/nfl-fever-2004/?region=All
6845,Madden NFL 2002,GBA,2001,Nov,20,undefined,EA Sports  ,BudCat Creations  ,,,0.23,0.08,,0.01,0.32,https://www.vgchartz.com/game/27298/madden-nfl-2002/?region=All
6846,UEFA Euro 2008 Austria-Switzerland,PS2,2008,May,19,undefined,Electronic Arts  ,Unknown  ,,,0.03,0.0,,0.28,0.32,https://www.vgchartz.com/game/16827/uefa-euro-2008-austria-switzerland/?region=All
6847,Test Drive Unlimited,X360,2006,Sep,05,undefined,Atari  ,Eden Studios  ,8.0,,0.23,0.04,0.02,0.02,0.32,https://www.vgchartz.com/game/2365/test-drive-unlimited/?region=All
6848,Singularity,X360,2010,Jun,29,undefined,Activision  ,Raven Software  ,7.7,,0.24,0.04,0.0,0.03,0.32,https://www.vgchartz.com/game/32429/singularity/?region=All
6849,Birthday Party Bash,Wii,2009,Jul,14,undefined,2K Play  ,Cat Daddy Games  ,,,0.29,0.0,,0.02,0.32,https://www.vgchartz.com/game/35217/birthday-party-bash/?region=All
6850,Kingdom Under Fire: The Crusaders,XB,2004,Oct,12,undefined,Microsoft  ,Phantagram  ,,,0.24,0.07,,0.01,0.32,https://www.vgchartz.com/game/1133/kingdom-under-fire-the-crusaders/?region=All
6851,Goosebumps HorrorLand,DS,2008,Nov,04,undefined,Scholastic Inc.  ,Gusto Games  ,,,0.29,0.0,,0.02,0.32,https://www.vgchartz.com/game/25911/goosebumps-horrorland/?region=All
6852,4x4 Evolution,PS2,2001,Feb,26,undefined,Gathering of Developers  ,Terminal Reality  ,,,0.16,0.12,,0.04,0.32,https://www.vgchartz.com/game/33903/4x4-evolution/?region=All
6853,Clive Barker's Jericho,X360,2007,Oct,23,undefined,Codemasters  ,Mercury Steam / Alchemic Productions  ,5.8,,0.28,0.01,,0.02,0.32,https://www.vgchartz.com/game/6989/clive-barkers-jericho/?region=All
6854,LEGO The Lord of the Rings,PSV,2012,Oct,30,undefined,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.09,0.16,,0.07,0.32,https://www.vgchartz.com/game/71122/lego-the-lord-of-the-rings/?region=All
6855,Overlord II,PS3,2009,Jun,23,undefined,Codemasters  ,Triumph Studios  ,,,0.11,0.15,,0.05,0.32,https://www.vgchartz.com/game/31606/overlord-ii/?region=All
6856,Momotarou Dentetsu Happy,SNES,1996,Dec,06,undefined,Hudson Soft  ,Hudson Soft  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/3825/momotarou-dentetsu-happy/?region=All
6857,Power Rangers: Time Force,PS,2001,Nov,02,undefined,THQ  ,Climax Group  ,,,0.18,0.12,,0.02,0.32,https://www.vgchartz.com/game/18673/power-rangers-time-force/?region=All
6858,Payday 2,PS4,2015,Jun,16,undefined,505 Games  ,Overkill Software  ,6.5,,0.12,0.14,,0.05,0.32,https://www.vgchartz.com/game/85348/payday-2/?region=All
6859,Romance of the Three Kingdoms VII,PS2,2002,Jun,25,undefined,KOEI  ,Koei  ,,,0.08,0.06,0.16,0.02,0.32,https://www.vgchartz.com/game/4190/romance-of-the-three-kingdoms-vii/?region=All
6860,Atom Zombie Smasher,PC,2011,Mar,14,undefined,Unknown  ,Blendo Games  ,7.2,,,,,,,https://www.vgchartz.com/game/50688/atom-zombie-smasher/?region=All
6861,Chicken Blaster,Wii,2009,Sep,15,undefined,Zoo Games  ,FrontLine Studios  ,,,0.29,0.0,,0.02,0.32,https://www.vgchartz.com/game/40581/chicken-blaster/?region=All
6862,Littlest Pet Shop: City Friends,DS,2009,Oct,20,undefined,Electronic Arts  ,EA Salt Lake  ,,,0.29,0.0,,0.02,0.32,https://www.vgchartz.com/game/35853/littlest-pet-shop-city-friends/?region=All
6863,BlazBlue: Continuum Shift,X360,2010,Jul,27,undefined,Aksys Games  ,Arc System Works  ,8.6,,0.23,0.04,0.02,0.02,0.32,https://www.vgchartz.com/game/43590/blazblue-continuum-shift/?region=All
6864,DJ Hero,PS2,2009,Oct,27,undefined,Activision  ,FreeStyleGames  ,8.3,,0.1,0.02,,0.2,0.32,https://www.vgchartz.com/game/34945/dj-hero/?region=All
6865,"Monsters, Inc.",PS2,2002,Mar,19,undefined,Sony Computer Entertainment  ,Artificial Mind and Movement  ,,,0.15,0.12,,0.04,0.32,https://www.vgchartz.com/game/1414/monsters-inc/?region=All
6866,Rugby World Cup 2011,PS3,2011,Aug,26,undefined,505 Games  ,HB Studios Multimedia  ,4.5,,,0.25,,0.07,0.32,https://www.vgchartz.com/game/53086/rugby-world-cup-2011/?region=All
6867,One Way Heroics,PC,N/A,N/A,N/A,undefined,Unknown  ,Smoking Wolf  ,,,,,,,,https://www.vgchartz.com/game/220426/one-way-heroics/?region=All
6868,Quiz Magic Academy DS,DS,2008,Sep,12,undefined,Konami  ,Konami  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/26845/quiz-magic-academy-ds/?region=All
6869,Crash of the Titans,X360,2007,Oct,04,undefined,Sierra Entertainment  ,Radical Entertainment  ,6.6,,0.27,0.02,,0.02,0.32,https://www.vgchartz.com/game/7561/crash-of-the-titans/?region=All
6870,Dynasty Warriors 4 Empires,PS2,2004,Aug,31,undefined,KOEI  ,Omega Force  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/3193/dynasty-warriors-4-empires/?region=All
6871,Shenmue II,XB,2002,Oct,28,undefined,Microsoft  ,Sega-AM2  ,7.9,,0.22,0.08,,0.01,0.32,https://www.vgchartz.com/game/2032/shenmue-ii/?region=All
6872,Heart of Darkness,PS,1998,Jul,31,undefined,Interplay  ,Amazing Studios  ,,,0.18,0.12,,0.02,0.32,https://www.vgchartz.com/game/14153/heart-of-darkness/?region=All
6873,Virtua Striker 2,DC,2000,Feb,29,undefined,Sega  ,Sega  ,,,,,0.32,,0.32,https://www.vgchartz.com/game/2611/virtua-striker-2/?region=All
6874,Little Deviants,PSV,2012,Feb,15,undefined,Sony Computer Entertainment  ,Bigbig Studios  ,,,0.14,0.13,,0.05,0.32,https://www.vgchartz.com/game/51798/little-deviants/?region=All
6875,Shin Megami Tensei: Devil Survivor 2,DS,2012,Feb,28,undefined,Atlus  ,Atlus Co.  ,,,0.16,0.02,0.12,0.01,0.31,https://www.vgchartz.com/game/50650/shin-megami-tensei-devil-survivor-2/?region=All
6876,SimplePlanes,PC,N/A,N/A,N/A,undefined,Unknown  ,"Jundroo, LLC  ",,,,,,,,https://www.vgchartz.com/game/223559/simpleplanes/?region=All
6877,LUFTRAUSERS,PC,2014,Mar,18,undefined,Vlambeer  ,Unknown  ,,,,,,,,https://www.vgchartz.com/game/79400/luftrausers/?region=All
6878,Etrian Odyssey III: The Drowned City,DS,2010,Sep,21,undefined,Atlus  ,Atlus Co. / Lancarse  ,7.3,,0.12,,0.19,0.01,0.31,https://www.vgchartz.com/game/41580/etrian-odyssey-iii-the-drowned-city/?region=All
6879,Shrek the Third,PSP,2007,Jun,05,undefined,Activision  ,Amaze Entertainment  ,,,0.08,0.15,,0.09,0.31,https://www.vgchartz.com/game/6832/shrek-the-third/?region=All
6880,WarCraft II: The Dark Saga,PS,1997,Aug,31,undefined,Electronic Arts  ,Blizzard Entertainment  ,7.3,,0.18,0.12,,0.02,0.31,https://www.vgchartz.com/game/2630/warcraft-ii-the-dark-saga/?region=All
6881,1001 Touch Games,DS,2011,Oct,18,undefined,Unknown  ,Avanquest Software  ,,,0.11,0.17,,0.03,0.31,https://www.vgchartz.com/game/55815/1001-touch-games/?region=All
6882,METRO Redux,XOne,2014,Aug,26,undefined,Deep Silver  ,4a-games  ,,,0.15,0.14,,0.03,0.31,https://www.vgchartz.com/game/80684/metro-redux/?region=All
6883,MonHun Nikki: Poka Poka Ailu Mura G,PSP,2011,Aug,10,undefined,Capcom  ,From Software  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/50584/monhun-nikki-poka-poka-ailu-mura-g/?region=All
6884,Harry Potter and the Half-Blood Prince,X360,2009,Jun,30,undefined,Electronic Arts  ,Bright Light Productions  ,,,0.17,0.11,,0.03,0.31,https://www.vgchartz.com/game/22037/harry-potter-and-the-half-blood-prince/?region=All
6885,Senran Kagura Shinovi Versus,PSV,2014,Oct,14,undefined,Xseed Games  ,Tamsoft  ,,,0.08,0.03,0.16,0.04,0.31,https://www.vgchartz.com/game/71677/senran-kagura-shinovi-versus/?region=All
6886,Tricky Towers,PC,N/A,N/A,N/A,undefined,Unknown  ,WeirdBeard  ,,,,,,,,https://www.vgchartz.com/game/223560/tricky-towers/?region=All
6887,Crash Nitro Kart,XB,2003,Nov,11,undefined,VU Games  ,Vicarious Visions  ,,,0.24,0.07,,0.01,0.31,https://www.vgchartz.com/game/414/crash-nitro-kart/?region=All
6888,Monster Lab,Wii,2008,Nov,04,undefined,Eidos Interactive  ,Backbone Entertainment  ,,,0.27,0.02,,0.02,0.31,https://www.vgchartz.com/game/12450/monster-lab/?region=All
6889,NBA ShootOut,PS,1996,Jan,01,undefined,Sony Computer Entertainment  ,Sony Interactive Studios America  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/1538/nba-shootout/?region=All
6890,Bust-A-Move Universe,3DS,2011,Mar,27,undefined,Square Enix  ,Arika  ,5.6,,0.08,0.15,0.06,0.02,0.31,https://www.vgchartz.com/game/47634/bust-a-move-universe/?region=All
6891,Jikkyou Powerful Pro Yakyuu 14,PS2,2007,Jul,19,undefined,Konami  ,PawaPuro Production  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/7060/jikkyou-powerful-pro-yakyuu-14/?region=All
6892,Fishing Master,Wii,2007,Sep,18,undefined,Konami  ,Hudson Soft  ,,,0.29,0.0,,0.02,0.31,https://www.vgchartz.com/game/7489/fishing-master/?region=All
6893,Ultimate Marvel vs. Capcom 3,PSV,2012,Feb,15,undefined,Capcom  ,Capcom  ,,,0.17,0.09,,0.05,0.31,https://www.vgchartz.com/game/63451/ultimate-marvel-vs-capcom-3/?region=All
6894,Peppa Pig: Theme Park Fun,DS,2011,Mar,25,undefined,P2 Games  ,Strawdogs Studios Limited  ,,,,0.28,,0.03,0.31,https://www.vgchartz.com/game/50201/peppa-pig-theme-park-fun/?region=All
6895,Madden NFL 2004,GBA,2003,Aug,12,undefined,EA Sports  ,BudCat Creations  ,,,0.22,0.08,,0.01,0.31,https://www.vgchartz.com/game/27297/madden-nfl-2004/?region=All
6896,Digimon World: Dawn / Dusk,DS,2007,Sep,18,undefined,Namco Bandai  ,Bandai Namco Games  ,,,0.12,,0.18,0.01,0.31,https://www.vgchartz.com/game/3093/digimon-world-dawn-dusk/?region=All
6897,Ganbare Goemon: KiraKira Douchuu - Boku ga Dancer ni Natta Riyuu,SNES,1995,Dec,22,undefined,Konami  ,Konami  ,,,,,0.31,0.0,0.31,https://www.vgchartz.com/game/3395/ganbare-goemon-kirakira-douchuu-boku-ga-dancer-ni-natta-riyuu/?region=All
6898,Manhunt 2,PSP,2007,Oct,29,undefined,Rockstar Games  ,Rockstar London  ,,,0.04,0.18,,0.1,0.31,https://www.vgchartz.com/game/12471/manhunt-2/?region=All
6899,Jikkyou Powerful Pro Yakyuu Portable 3,PSP,2008,May,29,undefined,Konami  ,PawaPuro Productions  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/22801/jikkyou-powerful-pro-yakyuu-portable-3/?region=All
6900,Mario Golf,GB,1999,Oct,01,undefined,Nintendo  ,Camelot Software Planning  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/3714/mario-golf/?region=All
6901,Pandora's Tower,Wii,2013,Apr,16,undefined,Xseed Games  ,Ganbarion  ,,,0.11,0.1,0.08,0.03,0.31,https://www.vgchartz.com/game/49930/pandoras-tower/?region=All
6902,Sonic Boom: Rise of Lyric,WiiU,2014,Nov,11,undefined,Sega  ,Big Red Button  ,3.7,,0.19,0.09,,0.03,0.31,https://www.vgchartz.com/game/78663/sonic-boom-rise-of-lyric/?region=All
6903,Sesame Street: Elmo's Letter Adventure,PS,1998,Oct,16,undefined,NewKidCo  ,Realtime Associates  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/48964/sesame-street-elmos-letter-adventure/?region=All
6904,Catherine,X360,2011,Jul,26,undefined,Atlus  ,Atlus  ,7.9,,0.2,0.06,0.03,0.02,0.31,https://www.vgchartz.com/game/46841/catherine/?region=All
6905,NBA Inside Drive 2003,XB,2002,Oct,31,undefined,Microsoft Game Studios  ,High Voltage Software  ,,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/1521/nba-inside-drive-2003/?region=All
6906,FIFA Street,PS2,2005,Feb,22,undefined,EA Sports BIG   ,EA Canada  ,,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/5093/fifa-street/?region=All
6907,Namco Museum: Virtual Arcade,X360,2008,Nov,04,undefined,Namco Bandai  ,Namco Bandai Games  ,7.0,,0.27,0.01,0.01,0.02,0.31,https://www.vgchartz.com/game/28750/namco-museum-virtual-arcade/?region=All
6908,Monsters vs. Aliens,PS3,2009,Mar,24,undefined,Activision  ,Beenox  ,,,0.21,0.06,,0.04,0.31,https://www.vgchartz.com/game/30799/monsters-vs-aliens/?region=All
6909,Sniper Elite III,PS3,2014,Jul,01,undefined,505 Games  ,Rebellion Developments  ,,,0.12,0.14,,0.05,0.31,https://www.vgchartz.com/game/78933/sniper-elite-iii/?region=All
6910,Jampack: Summer 2003 (RP-M),PS2,2003,Apr,29,undefined,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.15,0.12,,0.04,0.31,https://www.vgchartz.com/game/1051/jampack-summer-2003-rp-m/?region=All
6911,Alone in the Dark: One-Eyed Jack's Revenge,PS,1996,Aug,01,undefined,Kokopeli Digital Studios  ,I*Motion  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/17145/alone-in-the-dark-one-eyed-jacks-revenge/?region=All
6912,Yu-Gi-Oh! The Dawn of Destiny,XB,2004,Mar,23,undefined,Konami  ,Konami Computer Entertainment Japan  ,,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/2790/yu-gi-oh-the-dawn-of-destiny/?region=All
6913,The Matrix: Path of Neo,XB,2005,Nov,07,undefined,Atari  ,Shiny Entertainment  ,6.7,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/36767/the-matrix-path-of-neo/?region=All
6914,Mega Man Maverick Hunter X,PSP,2006,Jan,31,undefined,Capcom  ,Capcom  ,7.9,,0.27,0.01,,0.03,0.31,https://www.vgchartz.com/game/21410/mega-man-maverick-hunter-x/?region=All
6915,Modnation Racers: Road Trip,PSV,2012,Feb,22,undefined,Sony Computer Entertainment  ,SCEA  ,,,0.15,0.11,,0.05,0.31,https://www.vgchartz.com/game/51806/modnation-racers-road-trip/?region=All
6916,Mortal Kombat: Shaolin Monks,XB,2005,Sep,16,undefined,Midway Games  ,Midway Studios Los Angeles  ,,,0.23,0.07,,0.01,0.31,https://www.vgchartz.com/game/1425/mortal-kombat-shaolin-monks/?region=All
6917,7 Wonders II,DS,2010,Jul,28,undefined,Mumbo Jumbo  ,MumboJumbo  ,,,0.13,0.15,,0.03,0.31,https://www.vgchartz.com/game/34073/7-wonders-ii/?region=All
6918,Einhänder,PS,1998,May,05,undefined,Sony Computer Entertainment  ,SquareSoft  ,,,0.1,0.07,0.13,0.02,0.31,https://www.vgchartz.com/game/633/einhnder/?region=All
6919,Tiny Toon Adventures: The Great Beanstalk,PS,1998,Oct,27,undefined,NewKidCo  ,Terraglyph Interactive Studios  ,,,0.17,0.12,,0.02,0.31,https://www.vgchartz.com/game/39712/tiny-toon-adventures-the-great-beanstalk/?region=All
6920,Foto Frenzy: Spot The Diffrence,DS,2009,Nov,17,undefined,Storm City Games  ,Storm City Games  ,,,0.29,,,0.02,0.31,https://www.vgchartz.com/game/40376/foto-frenzy-spot-the-diffrence/?region=All
6921,Clash of the Titans: The Videogame,PS3,2010,Jul,27,undefined,Namco Bandai  ,Game Republic  ,,,0.09,0.15,0.01,0.05,0.31,https://www.vgchartz.com/game/38405/clash-of-the-titans-the-videogame/?region=All
6922,My Horse & Me,Wii,2008,Feb,05,undefined,Atari  ,W!Games  ,,,0.27,0.02,,0.02,0.31,https://www.vgchartz.com/game/16073/my-horse-amp-me/?region=All
6923,The Legend of Spyro: Dawn of the Dragon,X360,2008,Oct,21,undefined,Vivendi Games  ,Etranges Libellules  ,,,0.16,0.13,,0.03,0.31,https://www.vgchartz.com/game/22960/the-legend-of-spyro-dawn-of-the-dragon/?region=All
6924,Dragon Quest Builders: Revive Alefgard,PSV,2016,Oct,11,undefined,Square Enix  ,Square Enix  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/85907/dragon-quest-builders-revive-alefgard/?region=All
6925,Fuel,X360,2009,Jun,02,undefined,Codemasters  ,Asobo Studio  ,6.6,,0.09,0.18,0.0,0.04,0.31,https://www.vgchartz.com/game/26596/fuel/?region=All
6926,Armored Core: Silent Line,PS2,2003,Jul,17,undefined,Agetec  ,From Software  ,,,0.07,0.06,0.16,0.02,0.31,https://www.vgchartz.com/game/2858/armored-core-silent-line/?region=All
6927,SD Gundam G Generation Wars,PS2,2009,Aug,06,undefined,Bandai  ,Tom Create  ,,,,,0.31,,0.31,https://www.vgchartz.com/game/33192/sd-gundam-g-generation-wars/?region=All
6928,Dr. Seuss: How the Grinch Stole Christmas,DS,2007,Nov,08,undefined,CokeM Interactive  ,Unknown  ,,,0.29,,,0.02,0.31,https://www.vgchartz.com/game/12596/dr-seuss-how-the-grinch-stole-christmas/?region=All
