Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL
17880,Inkheart,DS,2009,Jan,12,undefined,DreamCatcher Interactive  ,The Adventure Company  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/29015/inkheart/?region=All
17881,Treasure Chase,DS,2011,Jun,28,undefined,Storm City Games  ,Storm City Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/50283/treasure-chase/?region=All
17882,Captain Morgane and the Golden Turtle,PS3,2012,Feb,03,undefined,Reef Entertainment  ,WizarBox  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/54120/captain-morgane-and-the-golden-turtle/?region=All
17883,Earth's Dawn,PS4,2016,Nov,01,undefined,Rising Star Games  ,Unknown  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/141902/earths-dawn/?region=All
17884,Vitamin Z Revolution,PSP,2010,Mar,25,undefined,D3 Publisher  ,HuneX  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/41713/vitamin-z-revolution/?region=All
17885,Agony,XOne,2018,May,29,undefined,Maximum Games  ,Madmind Studio  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221943/agony/?region=All
17886,Aria: The Origination ~Aoi Wakusei no El Cielo~,PS2,2008,Jun,26,undefined,Alchemist  ,Regista  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/24241/aria-the-origination-aoi-wakusei-no-el-cielo/?region=All
17887,"Warhammer 40,000: Deathwatch",PS4,2018,Aug,14,undefined,Hoplite Research  ,Rodeo Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221837/warhammer-40000-deathwatch/?region=All
17888,Lunatic Dawn Tempest,PS2,2001,Feb,08,undefined,ArtDink  ,ArtDink  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3683/lunatic-dawn-tempest/?region=All
17889,Strike Witches: Shirogane no Tsubasa,PSP,2012,Jun,28,undefined,Kadokawa Shoten  ,Kadokawa Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/70831/strike-witches-shirogane-no-tsubasa/?region=All
17890,Total Immersion Racing,XB,2002,Nov,18,undefined,Empire Interactive  ,Razorworks Studios  ,,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/2510/total-immersion-racing/?region=All
17891,Luxor: The Wrath of Set,PSP,2006,Nov,17,undefined,Mumbo Jumbo  ,MumboJumbo  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/1213/luxor-the-wrath-of-set/?region=All
17892,Board Game: Top Shop,PS,1999,Jul,21,undefined,A1 Games  ,KID  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/17489/board-game-top-shop/?region=All
17893,NANA: Live Staff Daiboshuu! Shoshinsha Kangei,DS,2007,Jun,21,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/6921/nana-live-staff-daiboshuu-shoshinsha-kangei/?region=All
17894,Manga-ka Debut Monogatari: Suteki na Manga o Egakou,3DS,2017,Mar,16,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/164155/manga-ka-debut-monogatari-suteki-na-manga-o-egakou/?region=All
17895,Samurai Warriors: Sanada Maru,PS3,2016,Nov,23,undefined,Tecmo Koei  ,Omega Force  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/147205/samurai-warriors-sanada-maru/?region=All
17896,Moto Racer 4,XOne,2017,Jan,24,undefined,Microids  ,Microids  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/142968/moto-racer-4/?region=All
17897,Crazy Machines,Wii,2011,Jun,07,undefined,Mentor Interactive  ,FAKT Software GmBH  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/46624/crazy-machines/?region=All
17898,Puppet Show 3: Lost Town,PC,2011,Dec,02,undefined,Focus Home Interactive  ,Big Fish Games  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/70186/puppet-show-3-lost-town/?region=All
17899,Zero no Tsukaima: Shou-akuma to Harukaze no Concerto,PS2,2007,Feb,15,undefined,Marvelous Interactive  ,Marvelous Interactive  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/4796/zero-no-tsukaima-shou-akuma-to-harukaze-no-concerto/?region=All
17900,Sudden Strike 4,XOne,2018,Jun,26,undefined,Kalypso Media  ,Kite Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221493/sudden-strike-4/?region=All
17901,Dunamis 15,PS3,2011,Sep,15,undefined,5pb  ,5pb. Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/50587/dunamis-15/?region=All
17902,DemiKids: Dark Version,GBA,2003,Oct,07,undefined,Atlus  ,Atlus Co.  ,6.6,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18712/demikids-dark-version/?region=All
17903,Catan,DS,2009,May,28,undefined,CDV Software Entertainment  ,USM  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/45143/catan/?region=All
17904,Mage Knight: Destiny's Soldier,DS,2006,Sep,26,undefined,Namco Bandai  ,Big Blue Bubble Inc.  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/1232/mage-knight-destinys-soldier/?region=All
17905,Blender Bros.,GBA,2002,Apr,15,undefined,Atari  ,Hudson  ,7.4,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/12709/blender-bros/?region=All
17906,Chili Con Carnage,PSP,2007,Feb,27,undefined,Eidos Interactive  ,Deadline Games  ,,,,0.02,,0.01,0.02,https://www.vgchartz.com/game/16596/chili-con-carnage/?region=All
17907,Suzumiya Haruhi no Heiretsu,Wii,2009,Mar,26,undefined,Sega  ,Sega  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/33276/suzumiya-haruhi-no-heiretsu/?region=All
17908,DemiKids: Light Version,GBA,2003,Oct,06,undefined,Atlus  ,Atlus Co.  ,6.6,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18695/demikids-light-version/?region=All
17909,Nanatsuiro * Drops Pure!!,PS2,2007,Sep,20,undefined,Media Works  ,UNiSONSHIFT  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/7509/nanatsuiro-drops-pure/?region=All
17910,Guitar Hero III: Legends of Rock,PC,2007,Nov,13,undefined,Aspyr  ,Aspyr  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/22012/guitar-hero-iii-legends-of-rock/?region=All
17911,Pe-Jongju to Manabu Kankokugo DS: Test-Hen,DS,2010,Aug,26,undefined,D3 Publisher  ,Mobilero  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/45887/pe-jongju-to-manabu-kankokugo-ds-test-hen/?region=All
17912,World Series of Poker 2008: Battle for the Bracelets,PSP,2007,Nov,06,undefined,Activision  ,Left Field Productions  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/7633/world-series-of-poker-2008-battle-for-the-bracelets/?region=All
17913,Ghost Pirates of Vooju Island,PC,2009,Nov,06,undefined,DTP Entertainment  ,Autumn Moon  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/38503/ghost-pirates-of-vooju-island/?region=All
17914,Zero Escape The Nonary Games,PSV,2017,Mar,24,undefined,Aksys Games  ,Spike Chunsoft  ,,,0.01,,0.01,0.0,0.02,https://www.vgchartz.com/game/158311/zero-escape-the-nonary-games/?region=All
17915,Bottom of the 9th '97,PS,1997,Jun,01,undefined,Konami  ,Konami  ,6.0,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/17512/bottom-of-the-9th-97/?region=All
17916,G1 Jockey Wii,Wii,2007,Jun,29,undefined,KOEI  ,Koei/Inis  ,,,,0.01,0.02,0.0,0.02,https://www.vgchartz.com/game/3371/g1-jockey-wii/?region=All
17917,Shaman King: Chou Senjiryokketsu 3,GBA,2002,Dec,13,undefined,King Records  ,Studio Saizensen  ,,,,,0.02,0.0,0.02,https://www.vgchartz.com/game/4291/shaman-king-chou-senjiryokketsu-3/?region=All
17918,Line Rider 2: Unbound,Wii,2008,Oct,07,undefined,"Genius Products, Inc.  ",InXile Entertainment  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/24554/line-rider-2-unbound/?region=All
17919,Demigod,PC,2009,Apr,14,undefined,Atari  ,Gas Powered Games  ,7.2,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26398/demigod/?region=All
17920,HatsuKare * Renai Debut Sengen!,PSP,2013,Apr,04,undefined,FuRyu Corporation  ,Vridge Inc.  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/71996/hatsukare-renai-debut-sengen/?region=All
17921,Warhammer Online: Age of Reckoning,PC,2008,Sep,18,undefined,Electronic Arts  ,Mythic  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26942/warhammer-online-age-of-reckoning/?region=All
17922,Phantasy Star Online 2 Episode 4: Deluxe Package,PSV,2017,Apr,20,undefined,Sega  ,Sega  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/106721/phantasy-star-online-2-episode-4-deluxe-package/?region=All
17923,Stronghold 2 Deluxe,PC,2005,Oct,28,undefined,2K Games  ,FireFly Studios  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/49905/stronghold-2-deluxe/?region=All
17924,Super Run For Money Tousouchuu & Sentouchuu,NS,2018,Nov,29,undefined,Bandai Namco Games  ,Bandai Namco Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/223315/super-run-for-money-tousouchuu-amp-sentouchuu/?region=All
17925,Kingdom: Ikkitousen no Ken,PSP,2010,Nov,25,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/47437/kingdom-ikkitousen-no-ken/?region=All
17926,L.A. Noire: The Complete Edition,PS3,2011,Nov,15,undefined,Rockstar Games  ,Rockstar Leeds  ,,,,0.02,,0.01,0.02,https://www.vgchartz.com/game/68417/la-noire-the-complete-edition/?region=All
17927,Rapala for Kinect,X360,2011,Nov,15,undefined,Activision  ,Activision  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/68358/rapala-for-kinect/?region=All
17928,Wrestle Kingdom 2: Pro Wrestling Sekai Taisen,PS2,2007,May,10,undefined,Yuke's  ,Yuke's Future Media Creators  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/4749/wrestle-kingdom-2-pro-wrestling-sekai-taisen/?region=All
17929,Dynamic Chord feat. Reve Parfait: V Edition,PSV,2016,Sep,29,undefined,honeybee  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/139006/dynamic-chord-feat-reve-parfait-v-edition/?region=All
17930,Totally Spies! 2: Undercover,DS,2006,Nov,27,undefined,Atari  ,Mistic Software  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/2513/totally-spies-2-undercover/?region=All
17931,Bomberman Story DS,DS,2008,Mar,07,undefined,Rising Star   ,Hudson Soft  ,,,,0.0,0.02,0.0,0.02,https://www.vgchartz.com/game/2941/bomberman-story-ds/?region=All
17932,Bridge Constructor Portal,XOne,2018,Aug,28,undefined,Nighthawk Interactive  ,ClockStone  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/222331/bridge-constructor-portal/?region=All
17933,Vampire Mansion: Linda Hyde,DS,2011,Sep,01,undefined,Unknown  ,Easy Interactive  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/51159/vampire-mansion-linda-hyde/?region=All
17934,RayCrisis: Series Termination,PS,2000,Oct,25,undefined,Working Designs  ,Taito Corporation  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/31015/raycrisis-series-termination/?region=All
17935,DiRT,PC,2007,Jun,19,undefined,Codemasters  ,Codemasters  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/20132/dirt/?region=All
17936,Indianapolis 500 Evolution,X360,2009,Oct,01,undefined,Destineer  ,Brain in a Jar  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/26039/indianapolis-500-evolution/?region=All
17937,Spirits and Demons: 5 Game Pack,PC,2015,Aug,21,undefined,Focus Multimedia  ,Unknown  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/86284/spirits-and-demons-5-game-pack/?region=All
17938,Blade Strangers,PS4,2018,Aug,28,undefined,Nicalis  ,Studio Saizensen  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/220584/blade-strangers/?region=All
17939,Ikki Tousen: Shining Dragon,PS2,2020,Dec,31,undefined,Unknown  ,Marvelous  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/7126/ikki-tousen-shining-dragon/?region=All
17940,"Warhammer 40,000: Inquisitor - Martyr",PS4,2018,Aug,28,undefined,Neocore Games  ,Neocore Games  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/221487/warhammer-40000-inquisitor-martyr/?region=All
17941,Kimi ga Aruji de Shitsuji ga Ore de: Oshie Nikki,PS2,2008,Mar,27,undefined,Minato Station  ,Minato Station  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/18539/kimi-ga-aruji-de-shitsuji-ga-ore-de-oshie-nikki/?region=All
17942,Toxic Grind,XB,2002,Oct,27,undefined,THQ  ,Blue Shift  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/2516/toxic-grind/?region=All
17943,American McGee presents ScrapLand,XB,2005,Feb,28,undefined,Enlight  ,Mercury Steam Entertainment  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/1989/american-mcgee-presents-scrapland/?region=All
17944,Daito Giken Koushiki Pachi-Slot Simulator: Hihouden - Fuujirareta Megami Portable,PSP,2011,Feb,24,undefined,Paon   ,Paon Corporation  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/49082/daito-giken-koushiki-pachi-slot-simulator-hihouden-fuujirareta-megami-portable/?region=All
17945,Enchanted Arms (jp sales),X360,2006,Aug,29,undefined,Ubisoft  ,From Software  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3209/enchanted-arms-jp-sales/?region=All
17946,Geten no Hana,PSP,2013,Mar,28,undefined,Tecmo Koei  ,Koei Tecmo Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/71947/geten-no-hana/?region=All
17947,Serious Sam HD: The First and Second Encounters,X360,2011,Mar,25,undefined,Mastertronic  ,Croteam  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/50310/serious-sam-hd-the-first-and-second-encounters/?region=All
17948,Harukanaru Toki no Naka de 3 with Izayoiki Aizouban,PSP,2009,Mar,19,undefined,KOEI  ,Koei  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/32728/harukanaru-toki-no-naka-de-3-with-izayoiki-aizouban/?region=All
17949,Pharaoh,PC,1999,Oct,31,undefined,Sierra Entertainment  ,Impressions Games  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/15184/pharaoh/?region=All
17950,Quantum Break,PC,2016,Sep,29,undefined,THQ Nordic  ,Remedy Entertainment  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/86472/quantum-break/?region=All
17951,Star Trek Online,PC,2010,Feb,02,undefined,Atari  ,Cryptic Studios  ,5.9,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/26993/star-trek-online/?region=All
17952,Rugby League Live 4,XOne,2017,Jul,28,undefined,Tru Blu Entertainment  ,Big Ant Studios  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/194440/rugby-league-live-4/?region=All
17953,D.Gray-man: Sousha no Shikaku,PS2,2008,Sep,11,undefined,Konami  ,Konami  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/26842/dgray-man-sousha-no-shikaku/?region=All
17954,Ookami to Koushinryou: Omiowataru Kaze,DS,2009,Sep,17,undefined,ASCII Media Works  ,ASCII Media Works  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/39651/ookami-to-koushinryou-omiowataru-kaze/?region=All
17955,Sniper Elite V2,WiiU,2013,May,21,undefined,505 Games  ,Rebellion Developments  ,7.0,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/71746/sniper-elite-v2/?region=All
17956,ABZU,XOne,2017,Jan,31,undefined,505 Games  ,Giant Squid Studios  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/144805/abzu/?region=All
17957,Big Buck Hunter Arcade,PS4,2017,Jan,17,undefined,GameMill Entertainment  ,Play Mechanix  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/153591/big-buck-hunter-arcade/?region=All
17958,F1 Race Stars,PC,2012,Nov,13,undefined,Codemasters  ,Codemasters Birmingham  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/71170/f1-race-stars/?region=All
17959,Pharaonic,XOne,2017,Sep,29,undefined,Soedesco  ,Milkstone Studios  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/212040/pharaonic/?region=All
17960,Motto! SoniComi,PS3,2014,Mar,20,undefined,Kadokawa Games  ,Kadokawa Games  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/79706/motto-sonicomi/?region=All
17961,School Days LxH,PS2,2008,Jan,17,undefined,Interchannel  ,0verflow  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/15219/school-days-lxh/?region=All
17962,ATV Drift & Tricks,XOne,2018,Nov,20,undefined,Microids  ,Artefacts Studio  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/222997/atv-drift-amp-tricks/?region=All
17963,Cities XL 2011,PC,2010,Oct,14,undefined,Focus Home Interactive  ,Monte Cristo Multimedia  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/57334/cities-xl-2011/?region=All
17964,Yuukyuu no Tierblade: Lost Chronicle,PSV,2016,Sep,08,undefined,Idea Factory  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/133959/yuukyuu-no-tierblade-lost-chronicle/?region=All
17965,Big Idea's VeggieTales: LarryBoy and the Bad Apple,PS2,2006,Aug,08,undefined,Crave Entertainment  ,Papaya Studios  ,,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/2594/big-ideas-veggietales-larryboy-and-the-bad-apple/?region=All
17966,Neo Angelique,PS2,2006,Mar,04,undefined,KOEI  ,Koei  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3913/neo-angelique/?region=All
17967,Zumba Fitness: World Party,X360,N/A,N/A,N/A,undefined,Unknown  ,Zoe Mode  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/72644/zumba-fitness-world-party/?region=All
17968,Titan Quest,XOne,2018,Mar,20,undefined,THQ Nordic  ,THQ Nordic  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/220235/titan-quest/?region=All
17969,Namco Museum Battle Collection (JP sales),PSP,2005,Aug,23,undefined,Namco  ,Namco Tales Studio  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3874/namco-museum-battle-collection-jp-sales/?region=All
17970,Stronghold Crusader Extreme,PC,2008,Jun,02,undefined,Gamecock  ,FireFly Studios  ,4.3,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/22062/stronghold-crusader-extreme/?region=All
17971,Brandish: The Dark Revenant,PSP,2009,Mar,19,undefined,Falcom Corporation  ,Nihon Falcom Corporation  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/29292/brandish-the-dark-revenant/?region=All
17972,Chaos;Head Noah,PSP,2010,Jun,24,undefined,5pb  ,Genterprise  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/44656/chaoshead-noah/?region=All
17973,Samurai Shodown V,XB,2006,Jan,18,undefined,SNK Playmore  ,Yuki Enterprise  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/27906/samurai-shodown-v/?region=All
17974,Summon Night: Swordcraft Story,GBA,2006,Jul,26,undefined,Atlus  ,Flight-Plan  ,,,0.02,0.01,,0.0,0.02,https://www.vgchartz.com/game/18700/summon-night-swordcraft-story/?region=All
17975,Akogare Girls Collection: Pika Pika Nurse Monogatari - Shounika Haitsumo Oosawagi,DS,2016,Nov,10,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/147587/akogare-girls-collection-pika-pika-nurse-monogatari-shounika-haitsumo-oosawagi/?region=All
17976,PuraMai Wars V,PSV,2016,Aug,25,undefined,Unknown  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/131930/puramai-wars-v/?region=All
17977,Fishdom 2 Deluxe,PC,2010,Nov,03,undefined,Rondomedia  ,Playrix Entertainment  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/52937/fishdom-2-deluxe/?region=All
17978,Geometry Wars 3: Dimensions Evolved,XOne,2016,Oct,11,undefined,Activision  ,Unknown  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/137639/geometry-wars-3-dimensions-evolved/?region=All
17979,Minna no Chizu 2,PSP,2007,Apr,26,undefined,Zenrin  ,Zenrin  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3227/minna-no-chizu-2/?region=All
17980,Pro Fishing Challenge,XB,2004,Aug,31,undefined,Atlus  ,Opus Studio  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/1796/pro-fishing-challenge/?region=All
17981,Franklin's Great Adventures,DS,2006,Apr,01,undefined,Game Factory  ,Neko Entertainment  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/798/franklins-great-adventures/?region=All
17982,Geten no Hana with Yume Akari: Aizouban,PSV,2016,Sep,08,undefined,Tecmo Koei  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/133960/geten-no-hana-with-yume-akari-aizouban/?region=All
17983,Princess Saver! Eternal Love for My Lady,PS2,2010,Jan,28,undefined,Comfort  ,Ricotta  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/40652/princess-saver-eternal-love-for-my-lady/?region=All
17984,Ice Age: Dawn of the Dinosaurs,PC,2009,Jun,30,undefined,Activision  ,Eurocom Entertainment Software  ,6.8,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/33471/ice-age-dawn-of-the-dinosaurs/?region=All
17985,Jitsumei Jikkyou Keiba Dream Classic 2002,PS2,2002,May,23,undefined,Bandai  ,Bandai  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/3173/jitsumei-jikkyou-keiba-dream-classic-2002/?region=All
17986,To Love-Ru Trouble: Darkness - True Princess,PSV,2015,Nov,05,undefined,FuRyu Corporation  ,Unknown  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/86171/to-love-ru-trouble-darkness-true-princess/?region=All
17987,Tokyo Mew Mew,PS,2002,Dec,05,undefined,Takara  ,Takara  ,,,,,0.02,0.0,0.02,https://www.vgchartz.com/game/4609/tokyo-mew-mew/?region=All
17988,Interactive Storybook DS Series 3,DS,2007,Oct,26,undefined,Tommo  ,Tommo  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/18426/interactive-storybook-ds-series-3/?region=All
17989,Kawasaki Jet Ski,Wii,2008,Jan,22,undefined,Destineer  ,Data Design Interactive  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/13733/kawasaki-jet-ski/?region=All
17990,Moujuutsukai to Oujisama: Snow Bride Portable,PSP,2012,Feb,23,undefined,Idea Factory  ,Otomate  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/70410/moujuutsukai-to-oujisama-snow-bride-portable/?region=All
17991,Twinkle * Crusaders GoGo!,PSP,2010,Sep,30,undefined,ASCII Media Works  ,ASCII Media Works  ,,,,,0.02,,0.02,https://www.vgchartz.com/game/45453/twinkle-crusaders-gogo/?region=All
17992,Ceville,PC,2009,Apr,09,undefined,Kalypso  ,Realmforge Studios  ,9.0,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/25901/ceville/?region=All
17993,Europa Universalis III Complete,PC,2008,Oct,28,undefined,Paradox Interactive   ,Paradox Interactive  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/29830/europa-universalis-iii-complete/?region=All
17994,Rule of Rose,PS2,2006,Sep,12,undefined,Atlus  ,Punchline / Shirogumi  ,5.9,,0.01,0.01,,0.0,0.02,https://www.vgchartz.com/game/1953/rule-of-rose/?region=All
17995,Override: Mech City Brawl,XOne,2018,Dec,04,undefined,Modus Games  ,The Balance Inc  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/222348/override-mech-city-brawl/?region=All
17996,Resident Evil: Revelations,XOne,2017,Aug,29,undefined,Capcom  ,Capcom  ,,,0.02,,,0.0,0.02,https://www.vgchartz.com/game/166960/resident-evil-revelations/?region=All
17997,RedCard 20-03,GC,2002,Jun,24,undefined,Midway Games  ,Point of View  ,,,0.02,0.0,,0.0,0.02,https://www.vgchartz.com/game/5623/redcard-20-03/?region=All
