Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
14874,Conan Exiles,XOne,2018.0,May,8.0,undefined,Maximum Games  ,Funcom Oslo A/S  ,,,0.05,0.01,,0.01,0.06,https://www.vgchartz.com/game/221380/conan-exiles/?region=All,undefined
14875,Sudoku Ball Detective,DS,2009.0,Sep,22.0,undefined,Playlogic Game Factory  ,WhiteBear Studios  ,5.0,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/31885/sudoku-ball-detective/?region=All,Puzzle
14876,Giants: Citizen Kabuto,PS2,2001.0,Dec,20.0,undefined,Interplay  ,Digital Mayhem  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/857/giants-citizen-kabuto/?region=All,Shooter
14877,Steins;Gate,X360,2009.0,Oct,15.0,undefined,5pb  ,Nitro+  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/35300/steinsgate/?region=All,Adventure
14878,MeiQ no Chika Ni Shisu: A Maze to Eradicate Them All,PSV,2016.0,Sep,13.0,undefined,Idea Factory  ,Compile Heart  ,,,0.02,0.01,0.02,0.01,0.06,https://www.vgchartz.com/game/86366/meiq-no-chika-ni-shisu-a-maze-to-eradicate-them-all/?region=All,Role-Playing
14879,Alone in the Dark,PS2,2008.0,Jun,23.0,undefined,Atari  ,Hydravision Entertainment  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/14532/alone-in-the-dark/?region=All,Adventure
14880,Guilty Gear XX Accent Core Plus,PS2,2009.0,Apr,7.0,undefined,Aksys Games  ,Arc System Works  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/31067/guilty-gear-xx-accent-core-plus/?region=All,Fighting
14881,Muppets Party Cruise,PS2,2003.0,Nov,13.0,undefined,TDK Mediactive  ,Mass Media  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/5396/muppets-party-cruise/?region=All,Misc
14882,Higurashi Daybreak Portable,PSP,2008.0,Nov,27.0,undefined,Alchemist  ,Alchemist  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/29414/higurashi-daybreak-portable/?region=All,Adventure
14883,Barbie Horse Adventures: Wild Horse Rescue,XB,2003.0,Nov,4.0,undefined,VU Games  ,Blitz Games  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/158/barbie-horse-adventures-wild-horse-rescue/?region=All,Sports
14884,Shonen Jump's One Piece: Grand Battle,GC,2005.0,Sep,7.0,undefined,Namco Bandai  ,Ganbarion  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/1674/shonen-jumps-one-piece-grand-battle/?region=All,Fighting
14885,Sherlock Holmes: The Devil's Daughter,PS4,2016.0,Oct,25.0,undefined,Bigben Interactive  ,Bigben Interactive  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/119056/sherlock-holmes-the-devils-daughter/?region=All,undefined
14886,DreamWorks Super Star Kartz,X360,2011.0,Nov,15.0,undefined,Activision  ,Activision  ,,,0.05,0.01,,0.01,0.06,https://www.vgchartz.com/game/63485/dreamworks-super-star-kartz/?region=All,Racing
14887,Blast Lacrosse,PS,2001.0,May,23.0,undefined,Acclaim Entertainment  ,Sandbox  ,,,0.03,0.02,,0.0,0.06,https://www.vgchartz.com/game/17460/blast-lacrosse/?region=All,Sports
14888,Kurupoto Cool Cool Stars,DS,2007.0,Oct,7.0,undefined,UFO Interactive  ,Starfish SD  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/7529/kurupoto-cool-cool-stars/?region=All,Action
14889,Luminous Arc Infinity,PSV,2015.0,Aug,6.0,undefined,Marvel Entertainment  ,Xseed Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/85837/luminous-arc-infinity/?region=All,Action
14890,MX vs ATV Supercross Encore 2017 Track Edition,XOne,2017.0,Jan,4.0,undefined,THQ Nordic  ,Rainbow Studios  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/152573/mx-vs-atv-supercross-encore-2017-track-edition/?region=All,undefined
14891,Backyard NFL Football '10,PS2,2009.0,Oct,20.0,undefined,Atari  ,Humongous Entertainment  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/39745/backyard-nfl-football-10/?region=All,Sports
14892,Kikou Heidan J-Phoenix,PS2,2001.0,Jun,28.0,undefined,Takara  ,Shoeisha  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3530/kikou-heidan-j-phoenix/?region=All,Action
14893,Another Code R: A Journey into Lost Memories,Wii,2009.0,Jun,26.0,undefined,Nintendo  ,Cing  ,5.9,,,0.03,0.03,0.0,0.06,https://www.vgchartz.com/game/31685/another-code-r-a-journey-into-lost-memories/?region=All,Adventure
14894,Shonen Jump's Shaman King: Legacy of the Spirits - Soaring Hawk/Sprinting Wolf,GBA,2005.0,Feb,8.0,undefined,Konami  ,Konami  ,,,0.04,0.02,,0.0,0.06,https://www.vgchartz.com/game/15123/shonen-jumps-shaman-king-legacy-of-the-spirits-soaring-hawksprinting-wolf/?region=All,Action
14895,Bubble Bobble: Old & New,GBA,2004.0,Sep,28.0,undefined,Empire Interactive  ,Taito Corporation  ,5.5,,0.04,0.02,,0.0,0.06,https://www.vgchartz.com/game/26339/bubble-bobble-old-amp-new/?region=All,Puzzle
14896,Naruto Shippuden: Gekitou Ninja Taisen Special,Wii,2010.0,Dec,2.0,undefined,Takara Tomy   ,Eighting  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/47408/naruto-shippuden-gekitou-ninja-taisen-special/?region=All,undefined
14897,Jissen Pachi-Slot Hisshouhou! Hokuto no Ken F - Seikimatsu Kyuuseishu Densetsu,PS3,2012.0,May,31.0,undefined,Sega  ,Sammy Studios  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/70802/jissen-pachi-slot-hisshouhou-hokuto-no-ken-f-seikimatsu-kyuuseishu-densetsu/?region=All,undefined
14898,Kekkon: Marriage,SAT,1995.0,Dec,15.0,undefined,Shogakukan  ,Shogakukan Production  ,,,,,0.06,0.0,0.06,https://www.vgchartz.com/game/3576/kekkon-marriage/?region=All,Adventure
14899,Challenge Me: Brain Puzzles,DS,2009.0,May,26.0,undefined,O-Games  ,Oxygen Interactive  ,,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/31126/challenge-me-brain-puzzles/?region=All,Puzzle
14900,KimiKiss,PS2,2006.0,May,25.0,undefined,Enterbrain  ,Enterbrain  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3587/kimikiss/?region=All,Adventure
14901,Nicola Kanshuu: Model * Oshare Audition 2,3DS,2011.0,Nov,3.0,undefined,Alchemist  ,Alchemist  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/69127/nicola-kanshuu-model-oshare-audition-2/?region=All,Action
14902,Cold Fear,XB,2005.0,Mar,15.0,undefined,Ubisoft  ,Darkworks  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/372/cold-fear/?region=All,Action
14903,Nicktoons MLB 3D,3DS,2012.0,Mar,6.0,undefined,2K Games  ,"Black Lantern Studios, Inc.  ",,,0.06,,,0.01,0.06,https://www.vgchartz.com/game/70473/nicktoons-mlb-3d/?region=All,undefined
14904,Hisshou Pachinko*Pachi-Slot Kouryaku Series Portable Vol. 1: Shinseiki Evangelion - Tamashii no Kiseki,PSP,2010.0,Jun,3.0,undefined,D3 Publisher  ,Bisty  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/44750/hisshou-pachinkopachi-slot-kouryaku-series-portable-vol-1-shinseiki-evangelion-tamashii-no-kiseki/?region=All,Misc
14905,Shining Force Feather,DS,2009.0,Feb,19.0,undefined,Sega  ,Flight-Plan  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/26556/shining-force-feather/?region=All,Strategy
14906,OK! Puzzle Stars,DS,2010.0,Apr,23.0,undefined,Ubisoft  ,TBD  ,,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/44180/ok-puzzle-stars/?region=All,Puzzle
14907,Star Trek: Tactical Assault,DS,2006.0,Oct,26.0,undefined,Bethesda Softworks  ,"Quicksilver Software, Inc.  ",,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2188/star-trek-tactical-assault/?region=All,Strategy
14908,NBA 2K Playgrounds 2,XOne,2018.0,Oct,16.0,undefined,2K Games  ,Saber Interactive  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/222756/nba-2k-playgrounds-2/?region=All,undefined
14909,Highway 2000,SAT,1996.0,Jan,1.0,undefined,Natsume  ,Genki  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/4676/highway-2000/?region=All,undefined
14910,Imagine: Cheerleader,DS,2009.0,Jan,27.0,undefined,Ubisoft  ,1st Playable Productions  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/30956/imagine-cheerleader/?region=All,Simulation
14911,Cartoon Network: Battle Crashers,3DS,2016.0,Nov,8.0,undefined,GameMill Entertainment  ,Magic Pockets  ,3.5,,0.04,0.01,,0.01,0.06,https://www.vgchartz.com/game/143039/cartoon-network-battle-crashers/?region=All,undefined
14912,EverQuest II: Destiny of Velious,PC,2011.0,Feb,22.0,undefined,Sony Online Entertainment  ,Sony Online Entertainment  ,,,0.06,,,0.01,0.06,https://www.vgchartz.com/game/47953/everquest-ii-destiny-of-velious/?region=All,Role-Playing
14913,DropCast,DS,2008.0,Sep,22.0,undefined,THQ  ,Mikoishi  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/15330/dropcast/?region=All,Puzzle
14914,LEGO Friends,3DS,2013.0,Nov,12.0,undefined,Warner Bros. Interactive Entertainment  ,Hellbent Games  ,,,,0.06,,0.0,0.06,https://www.vgchartz.com/game/80004/lego-friends/?region=All,Action
14915,Cocoto Kart Racer,Wii,2008.0,Jun,24.0,undefined,Conspiracy Entertainment  ,Neko Entertainment  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/21591/cocoto-kart-racer/?region=All,Racing
14916,The Book of Unwritten Tales: The Critter Chronicles,PC,2011.0,Oct,6.0,undefined,Crimson Cow  ,KING Art Games  ,,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/64152/the-book-of-unwritten-tales-the-critter-chronicles/?region=All,Action
14917,Mobile Suit Gundam 00: Gundam Meisters,PS2,2008.0,Oct,16.0,undefined,Namco Bandai  ,Yuke's Future Media Creators  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/27953/mobile-suit-gundam-00-gundam-meisters/?region=All,Action
14918,Call of Cthulhu: Dark Corners of the Earth,XB,2005.0,Oct,24.0,undefined,2K Games  ,Headfirst Productions  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/297/call-of-cthulhu-dark-corners-of-the-earth/?region=All,Adventure
14919,The Great Escape,XB,2008.0,Jul,23.0,undefined,Gotham Games  ,Pivotal Games  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2386/the-great-escape/?region=All,Action
14920,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,PS4,2018.0,Mar,27.0,undefined,Tecmo Koei  ,Gust  ,,,0.03,,0.03,0.01,0.06,https://www.vgchartz.com/game/205779/atelier-lydie-amp-suelle-the-alchemists-and-the-mysterious-paintings/?region=All,undefined
14921,Alien Syndrome,Wii,2007.0,Jul,24.0,undefined,Sega  ,Totally Games  ,5.2,,0.05,0.0,,0.0,0.06,https://www.vgchartz.com/game/7083/alien-syndrome/?region=All,Role-Playing
14922,The Document of Metal Gear Solid 2,PS2,2002.0,Sep,24.0,undefined,Konami  ,Konami Computer Entertainment Japan  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/547/the-document-of-metal-gear-solid-2/?region=All,undefined
14923,Minna no DS Seminar: Kanpeki Eitango Ryoku,DS,2006.0,Jul,20.0,undefined,TDK Core  ,TDK Core  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3182/minna-no-ds-seminar-kanpeki-eitango-ryoku/?region=All,Misc
14924,Kirarin * Revolution: Minna de Odorou Furi Furi Debut!,DS,2008.0,Jul,24.0,undefined,Konami  ,Konami  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/25297/kirarin-revolution-minna-de-odorou-furi-furi-debut/?region=All,Simulation
14925,PenPen TriIceLon,DC,1999.0,Sep,9.0,undefined,Infogrames  ,Team Land Ho!  ,5.8,,,,0.06,0.0,0.06,https://www.vgchartz.com/game/3997/penpen-triicelon/?region=All,Racing
14926,SBK 2011: FIM Superbike World Championship,X360,2011.0,May,11.0,undefined,Black Bean Games  ,Milestone S.r.l  ,,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/50591/sbk-2011-fim-superbike-world-championship/?region=All,Racing
14927,Salt Lake 2002,GBA,2002.0,Jan,19.0,undefined,Ubisoft  ,DC Studios  ,,,0.04,0.02,,0.0,0.06,https://www.vgchartz.com/game/15021/salt-lake-2002/?region=All,Sports
14928,Chevrolet Camaro: Wild Ride,Wii,2010.0,Oct,30.0,undefined,Storm City Games  ,Storm City Games  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/47525/chevrolet-camaro-wild-ride/?region=All,Racing
14929,PAC-MAN and the Ghostly Adventures,WiiU,2013.0,Oct,29.0,undefined,Namco Bandai Games  ,Monkey Bar Games  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/72173/pac-man-and-the-ghostly-adventures/?region=All,Platform
14930,Uta no Prince-Sama: Music 3,PSV,2016.0,Jan,28.0,undefined,Broccoli  ,Nippon Ichi Software  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/86462/uta-no-prince-sama-music-3/?region=All,Action
14931,MX vs. ATV Supercross Encore,PS4,2015.0,Oct,27.0,undefined,Nordic Games  ,Rainbow Studios  ,,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/85985/mx-vs-atv-supercross-encore/?region=All,Sports
14932,Cartoon Network: Battle Crashers,XOne,2016.0,Nov,8.0,undefined,GameMill Entertainment  ,Magic Pockets  ,,,0.05,0.01,,0.01,0.06,https://www.vgchartz.com/game/143038/cartoon-network-battle-crashers/?region=All,undefined
14933,Crazy Chicken Tales,Wii,2009.0,Dec,1.0,undefined,Conspiracy Entertainment  ,Conspiracy Entertainment Corporation  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/36883/crazy-chicken-tales/?region=All,Action
14934,Stranger of Sword City,PSV,2016.0,Apr,26.0,undefined,NIS America  ,Experience Inc.  ,,,0.04,0.01,,0.02,0.06,https://www.vgchartz.com/game/78765/stranger-of-sword-city/?region=All,Role-Playing
14935,Arkanoid DS,DS,2008.0,Jun,17.0,undefined,Square Enix  ,Taito Corporation  ,,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/14485/arkanoid-ds/?region=All,Puzzle
14936,Vexx,GC,2003.0,Feb,10.0,undefined,Acclaim Entertainment  ,Acclaim Studios Austin  ,6.4,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/5965/vexx/?region=All,Platform
14937,Disney's Kim Possible: Global Gemini,DS,2007.0,Feb,13.0,undefined,Disney Interactive Studios  ,Artificial Mind and Movement  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/12714/disneys-kim-possible-global-gemini/?region=All,Platform
14938,Hagane no Renkinjutsushi - Fullmetal Alchemist: Yakusoku no Hi e,PSP,2010.0,May,20.0,undefined,Namco Bandai  ,Bec  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/45125/hagane-no-renkinjutsushi-fullmetal-alchemist-yakusoku-no-hi-e/?region=All,Action
14939,Batman: Rise of Sin Tzu,GC,2003.0,Nov,11.0,undefined,Ubisoft  ,Ubisoft Montreal  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/4862/batman-rise-of-sin-tzu/?region=All,Action
14940,Mega Man Battle Network 5: Double Team DS (US sales),DS,2005.0,Nov,1.0,undefined,Capcom  ,Capcom  ,,,0.06,,,,0.06,https://www.vgchartz.com/game/1311/mega-man-battle-network-5-double-team-ds-us-sales/?region=All,Role-Playing
14941,Grey's Anatomy: The Video Game,Wii,2009.0,Mar,4.0,undefined,Ubisoft  ,Longtail Studios  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/30919/greys-anatomy-the-video-game/?region=All,Adventure
14942,SpongeBob SquarePants: Plankton's Robotic Revenge,3DS,2013.0,Oct,22.0,undefined,Activision  ,Behaviour Interactive Inc.  ,,,,0.06,,0.0,0.06,https://www.vgchartz.com/game/80032/spongebob-squarepants-planktons-robotic-revenge/?region=All,Shooter
14943,MX vs ATV Supercross Encore 2017 Track Edition,PS4,2017.0,Jan,4.0,undefined,THQ Nordic  ,Rainbow Studios  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/152574/mx-vs-atv-supercross-encore-2017-track-edition/?region=All,undefined
14944,Santa Claus Is Comin' to Town!,Wii,2011.0,Nov,8.0,undefined,Crave Entertainment  ,Crave Entertainment  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/67653/santa-claus-is-comin-to-town/?region=All,Puzzle
14945,The Next BIG Thing,PC,2011.0,Apr,21.0,undefined,Focus Home Interactive  ,Pendulo Studio  ,6.8,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/44722/the-next-big-thing/?region=All,Adventure
14946,Disney Sports Skateboarding,GC,2002.0,Nov,17.0,undefined,Konami  ,KCEO  ,2.6,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/14123/disney-sports-skateboarding/?region=All,Sports
14947,Puyo Puyo Tetris,PSV,2014.0,Feb,6.0,undefined,Sega  ,Sonic Team  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/78892/puyo-puyo-tetris/?region=All,Puzzle
14948,Sword Art Online: Game Director's Edition,PS4,2015.0,Nov,19.0,undefined,Namco Bandai Games  ,Namco Bandai Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/86256/sword-art-online-game-directors-edition/?region=All,Role-Playing
14949,Create,PC,2010.0,Nov,16.0,undefined,Electronic Arts  ,EA Bright Light  ,6.0,,0.04,0.01,,0.0,0.06,https://www.vgchartz.com/game/46533/create/?region=All,Action
14950,Deformers,PS4,2017.0,Apr,21.0,undefined,Ready at Dawn  ,Ready at Dawn  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/157499/deformers/?region=All,undefined
14951,Hasbro Family Fun Pack Conquest Edition,XOne,2016.0,Nov,15.0,undefined,Ubisoft  ,Ubisoft  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/144665/hasbro-family-fun-pack-conquest-edition/?region=All,undefined
14952,New Prince of Tennis: Go to the Top,3DS,2015.0,Mar,5.0,undefined,FuRyu Corporation  ,FuRyu  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/85236/new-prince-of-tennis-go-to-the-top/?region=All,Action
14953,Tsumiki: Block Drop Mania,DS,2011.0,Nov,18.0,undefined,SouthPeak Interactive  ,RED Entertainment  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/70153/tsumiki-block-drop-mania/?region=All,Action
14954,Dreamer Series: Zoo Keeper,DS,2010.0,Jan,4.0,undefined,DreamCatcher Interactive  ,DreamCatcher Interactive  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/35223/dreamer-series-zoo-keeper/?region=All,Simulation
14955,Magi: Aratanaru Sekai,3DS,2014.0,Feb,14.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/75732/magi-aratanaru-sekai/?region=All,Role-Playing
14956,Big Bang Mini,DS,2009.0,Jan,21.0,undefined,SouthPeak Interactive  ,Arkedo Studio  ,8.0,,0.05,0.0,,0.0,0.06,https://www.vgchartz.com/game/28673/big-bang-mini/?region=All,Shooter
14957,Summon Night 2,DS,2008.0,Aug,7.0,undefined,Bandai  ,Flight-Plan  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/24809/summon-night-2/?region=All,Role-Playing
14958,Chou Soujuu Mecha MG,DS,2006.0,Sep,2.0,undefined,Nintendo  ,Sandlot  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/3406/chou-soujuu-mecha-mg/?region=All,Simulation
14959,Chou Soujuu Mecha MG,DS,,,,undefined,Unknown  ,Sandlot  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/14738/chou-soujuu-mecha-mg/?region=All,Simulation
14960,Pro Evolution Soccer 2012,PS2,2011.0,Nov,8.0,undefined,Konami  ,Konami  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/51236/pro-evolution-soccer-2012/?region=All,Action
14961,Terminator 3: The Redemption,XB,2004.0,Sep,2.0,undefined,Atari  ,Paradigm Entertainment  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2356/terminator-3-the-redemption/?region=All,Shooter
14962,Call of Duty 2,PC,2005.0,Oct,25.0,undefined,Activision  ,Infinity Ward  ,7.0,,0.0,0.05,,0.01,0.06,https://www.vgchartz.com/game/13251/call-of-duty-2/?region=All,Shooter
14963,Sherlock Holmes: The Devil's Daughter,XOne,2016.0,Oct,25.0,undefined,Bigben Interactive  ,Bigben Interactive  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/119057/sherlock-holmes-the-devils-daughter/?region=All,undefined
14964,Busy Scissors,DS,2010.0,Oct,26.0,undefined,Little Orbit  ,Little Orbit  ,,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/44882/busy-scissors/?region=All,Simulation
14965,Rurouni Kenshin: Meiji Kenyaku Romantan - Kansen,PSP,2012.0,Aug,30.0,undefined,Namco Bandai Games  ,Bandai Namco Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/70943/rurouni-kenshin-meiji-kenyaku-romantan-kansen/?region=All,Action
14966,Coded Arms: Contagion,PSP,2007.0,Sep,18.0,undefined,Konami  ,Creat Studio  ,,,0.05,0.0,,0.01,0.06,https://www.vgchartz.com/game/7484/coded-arms-contagion/?region=All,Shooter
14967,Shiren The Wanderer: The Tower of Fortune and the Dice of Fate,PSV,2016.0,Jul,26.0,undefined,Aksys Games  ,"Chunsoft Co., Ltd.  ",,,0.01,,0.04,0.01,0.06,https://www.vgchartz.com/game/85649/shiren-the-wanderer-the-tower-of-fortune-and-the-dice-of-fate/?region=All,undefined
14968,Cabela's Big Game Hunter (2008),X360,2007.0,Nov,7.0,undefined,Activision  ,FUN Labs  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/12591/cabelas-big-game-hunter-2008/?region=All,Sports
14969,Neon Genesis Evangelion,N64,1999.0,Jun,25.0,undefined,Bandai  ,Bandai  ,5.6,,,,0.06,0.0,0.06,https://www.vgchartz.com/game/3915/neon-genesis-evangelion/?region=All,Adventure
14970,Serious Sam II,XB,2005.0,Oct,11.0,undefined,2K Games  ,Croteam  ,,,0.05,0.01,,0.0,0.06,https://www.vgchartz.com/game/2012/serious-sam-ii/?region=All,Shooter
14971,World Series of Poker 2008: Battle for the Bracelets,DS,2007.0,Nov,6.0,undefined,Activision  ,Farmind Ltd  ,,,0.05,0.0,,0.0,0.06,https://www.vgchartz.com/game/12621/world-series-of-poker-2008-battle-for-the-bracelets/?region=All,Misc
14972,Foster's Home for Imaginary Friends: Imagination Invaders,DS,2007.0,Nov,12.0,undefined,Midway Games  ,Sensory Sweep  ,,,0.06,,,0.0,0.06,https://www.vgchartz.com/game/12744/fosters-home-for-imaginary-friends-imagination-invaders/?region=All,Adventure
14973,Flipnic: Ultimate Pinball,PS2,2005.0,Jul,13.0,undefined,Capcom  ,Sony Computer Entertainment  ,,,0.03,0.02,,0.01,0.06,https://www.vgchartz.com/game/778/flipnic-ultimate-pinball/?region=All,Misc
14974,ICO,PS3,2011.0,Sep,22.0,undefined,Sony Computer Entertainment  ,Bluepoint Games  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/48358/ico/?region=All,Action
14975,Eigo de Tabisuru: Little Charo,DS,2011.0,Jan,20.0,undefined,Nintendo  ,Nintendo  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/49086/eigo-de-tabisuru-little-charo/?region=All,Misc
14976,NBA Hangtime,PS,1997.0,Jan,1.0,undefined,Midway Games  ,Midway Games  ,,,0.03,0.02,,0.0,0.06,https://www.vgchartz.com/game/42798/nba-hangtime/?region=All,Sports
14977,MX vs. ATV Supercross Encore,XOne,2015.0,Oct,27.0,undefined,Nordic Games  ,Rainbow Studios  ,,,0.05,,,0.01,0.06,https://www.vgchartz.com/game/86126/mx-vs-atv-supercross-encore/?region=All,Sports
14978,D.C. II P.S.: Da Capo II Plus Situation,PS2,2008.0,May,29.0,undefined,Kadokawa Shoten  ,Circus  ,,,,,0.06,,0.06,https://www.vgchartz.com/game/23084/dc-ii-ps-da-capo-ii-plus-situation/?region=All,Adventure
14979,MotoGP 10/11,X360,2011.0,Mar,15.0,undefined,Capcom  ,Monumental Games  ,6.0,,,0.05,,0.01,0.06,https://www.vgchartz.com/game/48480/motogp-1011/?region=All,Racing
14980,World Cup of Pool,DS,2010.0,Feb,9.0,undefined,Aksys Games  ,Midas Interactive Entertainment  ,,,0.06,0.0,,0.0,0.06,https://www.vgchartz.com/game/18803/world-cup-of-pool/?region=All,Sports
