Rank,Name,Platform,Year,Month,Date,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales,URL,New_Genre
11880,Tokyo New World Record: Operation Abyss,PSV,2015.0,Jun,9.0,undefined,NIS America  ,Experience Inc.  ,,,0.04,0.01,0.06,0.01,0.12,https://www.vgchartz.com/game/76869/tokyo-new-world-record-operation-abyss/?region=All,undefined
11881,Geometry Wars: Galaxies,Wii,2007.0,Nov,20.0,undefined,Sierra Entertainment  ,Kuju Entertainment  ,8.0,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/12842/geometry-wars-galaxies/?region=All,Shooter
11882,Transformers: War for Cybertron -- Decepticons,DS,2010.0,Jun,22.0,undefined,Activision  ,Vicarious Visions  ,,,0.11,0.01,,0.01,0.12,https://www.vgchartz.com/game/41900/transformers-war-for-cybertron-decepticons/?region=All,Action
11883,Cabela's Dangerous Hunts 2011,DS,2010.0,Oct,19.0,undefined,Activision  ,Sproing Interactive Media GMBH  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/47482/cabelas-dangerous-hunts-2011/?region=All,Sports
11884,Life is Strange,XOne,2016.0,Jan,19.0,undefined,Square Enix  ,DONTNOD Entertainment  ,,,0.08,0.03,,0.01,0.12,https://www.vgchartz.com/game/84065/life-is-strange/?region=All,Adventure
11885,Lunar: Dragon Song,DS,2005.0,Sep,27.0,undefined,Ubisoft  ,Game Arts / Japan Art Media (JAM)  ,5.9,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/1210/lunar-dragon-song/?region=All,Role-Playing
11886,Breakdown,XB,2004.0,Mar,16.0,undefined,Namco  ,Namco  ,,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/254/breakdown/?region=All,Adventure
11887,Rush,PSP,2006.0,Oct,30.0,undefined,Midway Games  ,Midway Studios Newcastle  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/1956/rush/?region=All,Racing
11888,Ecco the Dolphin,GEN,1993.0,Jul,29.0,undefined,Sega  ,Novotrade International  ,,,,,0.12,0.0,0.12,https://www.vgchartz.com/game/6935/ecco-the-dolphin/?region=All,Adventure
11889,Solitaire & Mahjong,Wii,2009.0,Feb,17.0,undefined,Crave Entertainment  ,Crave Entertainment  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/25922/solitaire-amp-mahjong/?region=All,Puzzle
11890,Looney Tunes: Sheep Raider,PS,2001.0,Sep,27.0,undefined,Infogrames  ,Infogrames  ,,,0.07,0.05,,0.01,0.12,https://www.vgchartz.com/game/45403/looney-tunes-sheep-raider/?region=All,Platform
11891,"Sumikko Gurashi: Koko, Dokonan Desu?",3DS,2017.0,Jul,20.0,undefined,Nippon Columbia  ,Nippon Columbia  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/191702/sumikko-gurashi-koko-dokonan-desu/?region=All,undefined
11892,SD Gundam G Generation Genesis,PSV,2016.0,Nov,22.0,undefined,Namco Bandai Games  ,Bandai Namco  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/147201/sd-gundam-g-generation-genesis/?region=All,undefined
11893,Dynasty Warriors 8: Xtreme Legends,PSV,2014.0,Mar,25.0,undefined,Tecmo Koei  ,Unknown  ,,,0.03,0.03,0.05,0.02,0.12,https://www.vgchartz.com/game/75664/dynasty-warriors-8-xtreme-legends/?region=All,Action
11894,Backyard Baseball '10,DS,2009.0,Mar,31.0,undefined,Atari  ,Atari  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/31098/backyard-baseball-10/?region=All,Sports
11895,Harvest Moon 2 GBC,GB,2000.0,Sep,11.0,undefined,Natsume  ,Victor Interactive Software  ,,,,,0.12,0.0,0.12,https://www.vgchartz.com/game/3478/harvest-moon-2-gbc/?region=All,Simulation
11896,X2: Wolverine's Revenge,GC,2003.0,Apr,14.0,undefined,Activision  ,GenePool  ,6.0,,0.09,0.02,,0.0,0.12,https://www.vgchartz.com/game/6028/x2-wolverines-revenge/?region=All,Platform
11897,SkyDrift,PC,2011.0,Nov,21.0,undefined,HandyGames  ,Digital Reality  ,,,,,,,,https://www.vgchartz.com/game/62704/skydrift/?region=All,undefined
11898,Godzilla Unleashed: Double Smash,DS,2007.0,Nov,20.0,undefined,Atari  ,Santa Cruz Games  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/12843/godzilla-unleashed-double-smash/?region=All,Action
11899,DiRT 2,DS,2009.0,Sep,8.0,undefined,Codemasters  ,Codemasters  ,,,0.06,0.05,,0.01,0.12,https://www.vgchartz.com/game/35475/dirt-2/?region=All,Racing
11900,The Growth Journey,PC,2016.0,Jan,7.0,undefined,Cleverweek  ,Cleverweek  ,,,,,,,,https://www.vgchartz.com/game/224366/the-growth-journey/?region=All,undefined
11901,Kamen Rider: Climax Heroes Fourze,Wii,2011.0,Dec,1.0,undefined,Bandai  ,Eighting  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/63143/kamen-rider-climax-heroes-fourze/?region=All,undefined
11902,Backyard Sports Football: Rookie Rush,Wii,2010.0,Oct,26.0,undefined,Atari  ,HB Studios  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/47520/backyard-sports-football-rookie-rush/?region=All,Sports
11903,Backyard Sports Football: Rookie Rush,X360,2010.0,Oct,26.0,undefined,Atari  ,HB Studios  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/47521/backyard-sports-football-rookie-rush/?region=All,Sports
11904,Pro Yakyuu Famista Evolution,NS,2018.0,Aug,2.0,undefined,Bandai Namco Games  ,Bandai Namco Games  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/222673/pro-yakyuu-famista-evolution/?region=All,undefined
11905,Happy Feet Two,PS3,2011.0,Nov,8.0,undefined,Warner Bros. Interactive  ,KMM Games  ,,,0.1,0.0,,0.02,0.12,https://www.vgchartz.com/game/53153/happy-feet-two/?region=All,Action
11906,Gallop Racer 2000,PS,2000.0,Feb,17.0,undefined,Tecmo  ,Tecmo  ,,,,,0.11,0.01,0.12,https://www.vgchartz.com/game/3381/gallop-racer-2000/?region=All,Sports
11907,Senran Kagura Shinovi Versus,PC,2016.0,Jul,1.0,undefined,Xseed Games  ,Tamsoft  ,,,,,,,,https://www.vgchartz.com/game/224362/senran-kagura-shinovi-versus/?region=All,undefined
11908,4 Game Fun Pack: Monopoly / Boggle / Yahtzee / Battleship,DS,2005.0,Dec,13.0,undefined,Atari  ,Sensory Sweep  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/1400/4-game-fun-pack-monopoly-boggle-yahtzee-battleship/?region=All,Misc
11909,Showdown: Legends of Wrestling,XB,2004.0,Jun,22.0,undefined,Acclaim Entertainment  ,Acclaim Studios Austin  ,,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/2041/showdown-legends-of-wrestling/?region=All,Fighting
11910,Macross Triangle Frontier,PSP,2011.0,Feb,3.0,undefined,Namco Bandai  ,ArtDink  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/48817/macross-triangle-frontier/?region=All,Action
11911,NPPL Championship Paintball 2009,X360,2008.0,Nov,18.0,undefined,Activision  ,FUN Labs  ,,,0.1,0.01,,0.01,0.12,https://www.vgchartz.com/game/29152/nppl-championship-paintball-2009/?region=All,undefined
11912,Picross 3D Round 2,3DS,2016.0,Sep,1.0,undefined,Nintendo  ,HAL Laboratory  ,8.6,,,0.0,0.12,0.0,0.12,https://www.vgchartz.com/game/85954/picross-3d-round-2/?region=All,undefined
11913,Pokémon Crystal Version,3DS,2018.0,Jan,26.0,undefined,Nintendo  ,Game Freak  ,,,,0.11,,0.01,0.12,https://www.vgchartz.com/game/220575/pokemon-crystal-version/?region=All,Role-Playing
11914,The Great Ace Attorney 2 - The Resolve of Ryuunosuke Naruhodou,3DS,2017.0,Aug,3.0,undefined,Capcom  ,Capcom  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/194674/the-great-ace-attorney-2-the-resolve-of-ryuunosuke-naruhodou/?region=All,undefined
11915,Avadon: The Black Fortress,PC,2011.0,May,2.0,undefined,Spiderweb Software   ,Spiderweb Software  ,,,,,,,,https://www.vgchartz.com/game/46382/avadon-the-black-fortress/?region=All,undefined
11916,PBR: Out of the Chute,Wii,2008.0,Oct,28.0,undefined,Crave Entertainment  ,D2C Games  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/28570/pbr-out-of-the-chute/?region=All,Sports
11917,Street Hoops,GC,2002.0,Nov,28.0,undefined,Activision  ,Black Ops Entertainment  ,,,0.09,0.02,,0.0,0.12,https://www.vgchartz.com/game/5780/street-hoops/?region=All,Sports
11918,DreamWorks Super Star Kartz,3DS,2011.0,Nov,15.0,undefined,Activision  ,Activision  ,,,0.08,0.03,,0.01,0.12,https://www.vgchartz.com/game/63481/dreamworks-super-star-kartz/?region=All,Racing
11919,Atelier Annie: Alchemists of Sera Island,DS,2009.0,Oct,27.0,undefined,NIS America  ,Gust  ,,,0.08,,0.03,0.01,0.12,https://www.vgchartz.com/game/32800/atelier-annie-alchemists-of-sera-island/?region=All,Role-Playing
11920,Rush Bros.,PC,2013.0,May,24.0,undefined,Digital Tribe Games  ,XYLA Entertainment  ,,,,,,,,https://www.vgchartz.com/game/224359/rush-bros/?region=All,undefined
11921,LEGO Batman 2: DC Super Heroes,WiiU,2013.0,May,21.0,undefined,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.04,0.07,,0.01,0.12,https://www.vgchartz.com/game/76418/lego-batman-2-dc-super-heroes/?region=All,Action
11922,NBA 2K16,PC,2015.0,Sep,29.0,undefined,2K Sports  ,Visual Concepts  ,,,0.05,0.07,,0.01,0.12,https://www.vgchartz.com/game/85558/nba-2k16/?region=All,Sports
11923,Fatal Frame: Maiden of Black Water,WiiU,2015.0,Oct,22.0,undefined,Nintendo  ,Koei Tecmo Games  ,,5.8,,0.03,0.09,0.0,0.12,https://www.vgchartz.com/game/81398/fatal-frame-maiden-of-black-water/?region=All,Action
11924,Greg Hastings Paintball 2,Wii,2010.0,Sep,28.0,undefined,Majesco  ,Super X Studios  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/46051/greg-hastings-paintball-2/?region=All,Shooter
11925,Cabela's North American Adventures,PSP,2010.0,Sep,14.0,undefined,Activision  ,Activision  ,,,0.1,,,0.02,0.12,https://www.vgchartz.com/game/46712/cabelas-north-american-adventures/?region=All,Sports
11926,Densha De Go! 64,N64,1999.0,Jul,30.0,undefined,Taito  ,Al  ,,,,,0.05,0.07,0.12,https://www.vgchartz.com/game/3067/densha-de-go-64/?region=All,Simulation
11927,Dungeon Travelers 2: The Royal Library & The Monster Seal,PSV,2015.0,Aug,18.0,undefined,Atlus  ,Aqua Plus  ,,,0.03,0.02,0.05,0.02,0.12,https://www.vgchartz.com/game/83090/dungeon-travelers-2-the-royal-library-amp-the-monster-seal/?region=All,Role-Playing
11928,Earthworm Jim 3D,N64,1999.0,Oct,31.0,undefined,Rockstar Games  ,VIS Entertainment  ,,,0.1,0.02,,0.0,0.12,https://www.vgchartz.com/game/622/earthworm-jim-3d/?region=All,Platform
11929,NFL QB Club 2001,N64,2000.0,Aug,23.0,undefined,Acclaim Entertainment  ,High Voltage Software  ,,,0.11,0.01,,0.0,0.12,https://www.vgchartz.com/game/5513/nfl-qb-club-2001/?region=All,Sports
11930,Rocket: Robot on Wheels,N64,1999.0,Nov,17.0,undefined,Ubisoft  ,Sucker Punch  ,8.3,,0.1,0.02,,0.0,0.12,https://www.vgchartz.com/game/1928/rocket-robot-on-wheels/?region=All,Platform
11931,The Typing of the Dead,PC,2001.0,Sep,23.0,undefined,Empire Interactive  ,Smilebit  ,,,,,,,,https://www.vgchartz.com/game/19358/the-typing-of-the-dead/?region=All,Shooter
11932,Jikkyou Powerful Pro Baseball 2018,PSV,2018.0,Apr,26.0,undefined,Konami  ,Konami  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/221949/jikkyou-powerful-pro-baseball-2018/?region=All,undefined
11933,WWE SmackDown vs Raw 2008,DS,2007.0,Nov,13.0,undefined,THQ  ,Amaze Entertainment  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/12781/wwe-smackdown-vs-raw-2008/?region=All,Fighting
11934,Wolfenstein The Two Pack,XOne,2017.0,Aug,22.0,undefined,Bethesda Softworks  ,MachineGames  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/192927/wolfenstein-the-two-pack/?region=All,undefined
11935,Samurai Warriors 4: Empires,PS4,2016.0,Mar,15.0,undefined,Tecmo Koei  ,Omega Force  ,,,0.03,0.01,0.07,0.01,0.12,https://www.vgchartz.com/game/85630/samurai-warriors-4-empires/?region=All,Action
11936,Deca Sports Extreme,3DS,2011.0,Sep,13.0,undefined,Konami  ,Hudson Soft  ,,,0.08,0.0,0.03,0.01,0.12,https://www.vgchartz.com/game/47660/deca-sports-extreme/?region=All,Sports
11937,College Hoops 2K6,X360,2006.0,Mar,7.0,undefined,2K Sports  ,Visual Concepts  ,6.5,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/4970/college-hoops-2k6/?region=All,Sports
11938,Godzilla: Destroy All Monsters Melee,XB,2003.0,Apr,16.0,undefined,Atari  ,"Pipeworks Software, Inc.  ",,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/5158/godzilla-destroy-all-monsters-melee/?region=All,Fighting
11939,Office Battle,PC,2015.0,Dec,2.0,undefined,Black Lime Studio  ,Black Lime Studio  ,,,,,,,,https://www.vgchartz.com/game/224358/office-battle/?region=All,undefined
11940,The Snack World: Trejarers Gold,NS,2020.0,Feb,14.0,undefined,Level 5  ,Level 5  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/221906/the-snack-world-trejarers-gold/?region=All,undefined
11941,The Surge,XOne,2017.0,May,16.0,undefined,Focus Home Interactive  ,DECK13 Interactive  ,,,0.07,0.04,,0.01,0.12,https://www.vgchartz.com/game/163774/the-surge/?region=All,undefined
11942,WRC: FIA World Rally Championship,X360,,,,undefined,Unknown  ,Milestone S.r.l  ,,,0.0,0.1,0.0,0.01,0.12,https://www.vgchartz.com/game/46120/wrc-fia-world-rally-championship/?region=All,Racing
11943,Sega Soccer Slam,PS2,2002.0,Sep,2.0,undefined,Sega  ,Black Box Games  ,,,0.06,0.05,,0.02,0.12,https://www.vgchartz.com/game/5705/sega-soccer-slam/?region=All,Sports
11944,Wipeout 2,PS3,2011.0,Oct,11.0,undefined,Activision  ,Endemol  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/64527/wipeout-2/?region=All,Misc
11945,Spider-Man: Edge of Time,3DS,2011.0,Oct,4.0,undefined,Activision  ,Beenox  ,5.5,,0.08,0.03,,0.01,0.12,https://www.vgchartz.com/game/64201/spider-man-edge-of-time/?region=All,Action
11946,Real Boxing,PC,2014.0,Jul,2.0,undefined,Vivid Games S.A.  ,Vivid Games S.A.  ,,,,,,,,https://www.vgchartz.com/game/224356/real-boxing/?region=All,undefined
11947,Dora the Explorer: Dora Saves the Mermaids,PS2,2008.0,Feb,11.0,undefined,2K Play  ,High Voltage Software  ,,,0.06,0.05,,0.02,0.12,https://www.vgchartz.com/game/15195/dora-the-explorer-dora-saves-the-mermaids/?region=All,Platform
11948,Adventure Time: Finn & Jake Investigations,PS3,2015.0,Oct,20.0,undefined,Little Orbit  ,Vicious Cycle  ,,,0.04,0.06,,0.02,0.12,https://www.vgchartz.com/game/85408/adventure-time-finn-amp-jake-investigations/?region=All,Action
11949,Attack on Titan / A.O.T. Wings of Freedom,PC,2016.0,Aug,26.0,undefined,Koei Tecmo  ,Omega Force  ,,,,,,,,https://www.vgchartz.com/game/224354/attack-on-titan-aot-wings-of-freedom/?region=All,undefined
11950,Petz Puppyz & Kittenz,DS,2011.0,Oct,18.0,undefined,Ubisoft  ,Ubisoft  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/64797/petz-puppyz-amp-kittenz/?region=All,Misc
11951,Tenchu: Shadow Assassins,PSP,2009.0,Mar,24.0,undefined,Ubisoft  ,From Software  ,7.5,,0.03,0.03,0.05,0.01,0.12,https://www.vgchartz.com/game/32127/tenchu-shadow-assassins/?region=All,Action
11952,2 Games in 1 Double Pack: Hot Wheels Velocity X / Hot Wheels World Race,GBA,2005.0,Sep,22.0,undefined,THQ  ,Saffire Corporation  ,,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/35433/2-games-in-1-double-pack-hot-wheels-velocity-x-hot-wheels-world-race/?region=All,Racing
11953,Lost Planet 3,X360,2013.0,Aug,27.0,undefined,Capcom  ,Spark Unlimited  ,,,0.07,0.04,0.01,0.01,0.12,https://www.vgchartz.com/game/70695/lost-planet-3/?region=All,Shooter
11954,If My Heart Had Wings,PC,2013.0,Jun,28.0,undefined,MoeNovel  ,MoeNovel  ,,,,,,,,https://www.vgchartz.com/game/224352/if-my-heart-had-wings/?region=All,undefined
11955,Mahou Shoujo Nanoha A's Portable: The Gears of Destiny,PSP,2011.0,Dec,22.0,undefined,Namco Bandai  ,Namco Bandai Games  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/48688/mahou-shoujo-nanoha-as-portable-the-gears-of-destiny/?region=All,undefined
11956,Academy of Champions: Soccer,Wii,2009.0,Nov,3.0,undefined,Ubisoft  ,Ubisoft Vancouver  ,7.1,,0.09,0.02,,0.01,0.12,https://www.vgchartz.com/game/35502/academy-of-champions-soccer/?region=All,Sports
11957,The Sky Crawlers: Innocent Aces,Wii,2010.0,Jan,12.0,undefined,Xseed Games  ,Project ACES  ,7.3,,0.08,0.02,0.01,0.01,0.12,https://www.vgchartz.com/game/27955/the-sky-crawlers-innocent-aces/?region=All,Simulation
11958,Dodge Racing: Charger vs Challenger,Wii,2009.0,Sep,24.0,undefined,Zoo Games  ,EM Studios  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/39051/dodge-racing-charger-vs-challenger/?region=All,Racing
11959,Jaws: Ultimate Predator,3DS,2011.0,Dec,1.0,undefined,Majesco  ,n-Space  ,4.0,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/52002/jaws-ultimate-predator/?region=All,Action
11960,Fate/Extra CCC,PSP,2013.0,Mar,28.0,undefined,Marvelous Entertainment  ,Marvelous / Imageepoch  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/62907/fateextra-ccc/?region=All,Action
11961,Call of Cthulhu,PS4,2018.0,Oct,30.0,undefined,Focus Home Interactive  ,Cyanide  ,,,0.07,0.03,,0.02,0.12,https://www.vgchartz.com/game/222387/call-of-cthulhu/?region=All,undefined
11962,Power Gig: Rise of the SixString,X360,2010.0,Oct,19.0,undefined,Unknown  ,Seven45 Studios  ,3.0,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/45462/power-gig-rise-of-the-sixstring/?region=All,Misc
11963,MTV Sports: Pure Ride,PS,2000.0,Sep,30.0,undefined,THQ  ,Radical Entertainment  ,,,0.07,0.05,,0.01,0.12,https://www.vgchartz.com/game/24883/mtv-sports-pure-ride/?region=All,Sports
11964,The Daring Game for Girls,DS,2010.0,Mar,9.0,undefined,Majesco  ,WXP  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/35871/the-daring-game-for-girls/?region=All,Adventure
11965,Burning Road,PS,1996.0,Nov,12.0,undefined,Playmates  ,Toka  ,6.0,,0.07,0.05,,0.01,0.12,https://www.vgchartz.com/game/33180/burning-road/?region=All,Racing
11966,nail'd,PS3,2010.0,Nov,30.0,undefined,Deep Silver  ,Techland  ,,,0.08,0.02,,0.02,0.12,https://www.vgchartz.com/game/44792/naild/?region=All,Racing
11967,Sonic Adventure 2,DC,2001.0,Jun,18.0,undefined,Sega  ,Sonic Team  ,8.9,,,,0.12,,0.12,https://www.vgchartz.com/game/4342/sonic-adventure-2/?region=All,Platform
11968,Danganronpa 1-2 Reload,PS4,2017.0,Mar,14.0,undefined,NIS America  ,Spike Chunsoft  ,,,0.08,,0.02,0.02,0.12,https://www.vgchartz.com/game/137624/danganronpa-1-2-reload/?region=All,undefined
11969,Mountain Sports,Wii,2009.0,Oct,27.0,undefined,Activision  ,Sproing Interactive Media GMBH  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/39439/mountain-sports/?region=All,Sports
11970,IndyCar Series,PS2,2003.0,May,21.0,undefined,Codemasters  ,Brain in a Jar  ,,,0.06,0.05,,0.02,0.12,https://www.vgchartz.com/game/5220/indycar-series/?region=All,Racing
11971,Slayers,SNES,1994.0,Jun,24.0,undefined,Banpresto  ,Bec  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/4333/slayers/?region=All,Role-Playing
11972,Super Robot Wars OG Saga: Masou Kishin - The Lord of Elemental,DS,2010.0,May,27.0,undefined,Namco Bandai  ,Monolith Soft  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/43872/super-robot-wars-og-saga-masou-kishin-the-lord-of-elemental/?region=All,Strategy
11973,MAGI,PC,2007.0,May,29.0,undefined,MoaCube  ,MoaCube  ,,,,,,,,https://www.vgchartz.com/game/52509/magi/?region=All,undefined
11974,Guncraft,PC,2013.0,Aug,10.0,undefined,Reverb Triple XP  ,Exato Games Studio  ,,,,,,,,https://www.vgchartz.com/game/224347/guncraft/?region=All,undefined
11975,Puzzle Kingdoms,Wii,2009.0,May,12.0,undefined,Zoo Digital Publishing  ,Infinite Interactive  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/29918/puzzle-kingdoms/?region=All,Puzzle
11976,8BitBoy,PC,2014.0,May,6.0,undefined,AwesomeBlade  ,AwesomeBlade  ,,,,,,,,https://www.vgchartz.com/game/82166/8bitboy/?region=All,undefined
11977,Space Chimps,PS2,2008.0,Jul,15.0,undefined,Brash Entertainment  ,Red Tribe  ,,,0.06,0.05,,0.02,0.12,https://www.vgchartz.com/game/23241/space-chimps/?region=All,Platform
11978,Crash Superpack: Crash Bandicoot 2: N-Tranced / Crash Nitro Kart,GBA,2005.0,Oct,19.0,undefined,Sierra Entertainment  ,Vicarious Visions  ,,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/33697/crash-superpack-crash-bandicoot-2-n-tranced-crash-nitro-kart/?region=All,Misc
11979,Kidz Sports: Crazy Golf,Wii,2008.0,Sep,16.0,undefined,Destineer  ,Data Design Interactive  ,,,0.11,0.0,,0.01,0.12,https://www.vgchartz.com/game/24831/kidz-sports-crazy-golf/?region=All,Sports
11980,Famicom Mini: TwinBee,GBA,2004.0,May,21.0,undefined,Konami  ,Konami  ,,,,,0.12,0.0,0.12,https://www.vgchartz.com/game/3260/famicom-mini-twinbee/?region=All,Shooter
11981,Gladiator: Sword of Vengeance,PS2,2003.0,Nov,5.0,undefined,Acclaim Entertainment  ,Acclaim Entertainment  ,,,0.06,0.05,,0.02,0.12,https://www.vgchartz.com/game/5153/gladiator-sword-of-vengeance/?region=All,Action
11982,Dragon Ball Z: Battle of Z,PSV,2014.0,Jan,28.0,undefined,Namco Bandai Games  ,ArtDink  ,,,,0.05,0.06,0.01,0.12,https://www.vgchartz.com/game/77889/dragon-ball-z-battle-of-z/?region=All,Fighting
11983,Trials 2: Second Edition,PC,2008.0,Mar,1.0,undefined,RedLynx  ,RedLynx  ,,,,,,,,https://www.vgchartz.com/game/32960/trials-2-second-edition/?region=All,undefined
11984,Emily is Away Too,PC,2017.0,May,26.0,undefined,Kyle Seeley  ,Kyle Seeley  ,,,,,,,,https://www.vgchartz.com/game/224344/emily-is-away-too/?region=All,undefined
11985,Pinball Hall of Fame: The Williams Collection,X360,2009.0,Sep,22.0,undefined,Crave Entertainment  ,FarSight Studios  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/35443/pinball-hall-of-fame-the-williams-collection/?region=All,Misc
11986,Fernbus Simulator,PC,2016.0,Aug,25.0,undefined,Aerosoft  ,TML Studios  ,,,,0.02,,0.0,0.02,https://www.vgchartz.com/game/131401/fernbus-simulator/?region=All,undefined
11987,Monster Jam: Path of Destruction,X360,2010.0,Nov,9.0,undefined,Activision  ,Virtuos  ,,,0.11,,,0.01,0.12,https://www.vgchartz.com/game/44314/monster-jam-path-of-destruction/?region=All,Racing
11988,Ultimate Card Games,GBA,2004.0,Jan,1.0,undefined,Telegames  ,Cosmigo  ,,,0.09,0.03,,0.0,0.12,https://www.vgchartz.com/game/28723/ultimate-card-games/?region=All,Misc
11989,Jikkyou Powerful Pro Yakyuu 8 Ketteiban,PS2,2001.0,Dec,20.0,undefined,Konami  ,Diamond Head  ,,,,,0.12,,0.12,https://www.vgchartz.com/game/4075/jikkyou-powerful-pro-yakyuu-8-ketteiban/?region=All,Sports
